Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,V,65.84500122070312,66.6875,65.62249755859375,66.25499725341797,61.34096908569336,8389600.0
2015-01-05,V,65.87249755859375,65.875,64.71749877929688,64.7925033569336,59.986942291259766,12751200.0
2015-01-06,V,64.94750213623047,65.19499969482422,63.71500015258789,64.375,59.60041427612305,11070000.0
2015-01-07,V,64.61000061035156,65.28500366210938,64.36250305175781,65.23750305175781,60.39894104003906,9346800.0
2015-01-08,V,65.80000305175781,66.27999877929688,65.65750122070312,66.11250305175781,61.20906066894531,10443200.0
2015-01-09,V,65.90249633789062,66.11750030517578,64.94249725341797,65.13249969482422,60.301727294921875,10523600.0
2015-01-12,V,65.26000213623047,65.5,64.78500366210938,65.00499725341797,60.18368911743164,6425600.0
2015-01-13,V,65.50499725341797,66.45249938964844,64.77749633789062,65.19499969482422,60.359580993652344,10284000.0
2015-01-14,V,64.16000366210938,64.6500015258789,63.529998779296875,63.88999938964844,59.15138626098633,12225200.0
2015-01-15,V,64.17749786376953,64.36750030517578,63.09000015258789,63.282501220703125,58.58893585205078,10569200.0
2015-01-16,V,62.974998474121094,63.775001525878906,62.875,63.73749923706055,59.01018524169922,11137200.0
2015-01-20,V,64.05500030517578,64.92250061035156,63.564998626708984,64.20999908447266,59.44765090942383,14933200.0
2015-01-21,V,64.04000091552734,64.90750122070312,63.625,64.31999969482422,59.54949188232422,9784000.0
2015-01-22,V,63.86249923706055,64.75,63.342498779296875,64.4000015258789,59.62356185913086,11566000.0
2015-01-23,V,64.62999725341797,65.1624984741211,64.54499816894531,64.57250213623047,59.78327560424805,6166800.0
2015-01-26,V,64.23500061035156,64.32250213623047,63.45000076293945,64.13249969482422,59.37589645385742,8552400.0
2015-01-27,V,63.4474983215332,63.4474983215332,62.14500045776367,62.747501373291016,58.09362030029297,11027600.0
2015-01-28,V,63.13249969482422,63.252498626708984,61.57500076293945,61.59000015258789,57.021968841552734,11430800.0
2015-01-29,V,61.88249969482422,62.20000076293945,61.29249954223633,62.0,57.40157699584961,15668400.0
2015-01-30,V,65.0999984741211,65.90499877929688,63.727500915527344,63.727500915527344,59.000946044921875,22151600.0
