Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,DUK,83.54000091552734,84.2300033569336,83.08999633789062,84.05000305175781,53.362491607666016,2266200.0
2015-01-05,DUK,83.5999984741211,83.91000366210938,82.61000061035156,82.83999633789062,52.594295501708984,3780400.0
2015-01-06,DUK,82.91999816894531,84.79000091552734,82.91999816894531,84.19999694824219,53.457733154296875,5290900.0
2015-01-07,DUK,84.26000213623047,84.88999938964844,83.72000122070312,84.47000122070312,53.6291618347168,2583500.0
2015-01-08,DUK,84.91999816894531,85.27999877929688,84.56999969482422,84.80999755859375,53.845008850097656,2165100.0
2015-01-09,DUK,85.0,85.38999938964844,84.22000122070312,84.93000030517578,53.921226501464844,2679100.0
2015-01-12,DUK,85.19999694824219,85.48999786376953,84.6500015258789,85.01000213623047,53.97199630737305,2300200.0
2015-01-13,DUK,85.30000305175781,86.77999877929688,85.16999816894531,85.47000122070312,54.264068603515625,3529600.0
2015-01-14,DUK,85.08000183105469,85.77999877929688,84.6500015258789,85.69000244140625,54.40372848510742,3383100.0
2015-01-15,DUK,85.88999938964844,86.94999694824219,85.36000061035156,86.76000213623047,55.08305358886719,3886000.0
2015-01-16,DUK,86.7300033569336,87.38999938964844,86.5999984741211,87.3499984741211,55.4576530456543,3903900.0
2015-01-20,DUK,87.44000244140625,87.7300033569336,86.7300033569336,87.69000244140625,55.67351150512695,3179900.0
2015-01-21,DUK,87.5,88.79000091552734,86.9000015258789,88.68000030517578,56.30204772949219,2834700.0
2015-01-22,DUK,88.83000183105469,89.29000091552734,87.94000244140625,88.62999725341797,56.27030944824219,2542200.0
2015-01-23,DUK,88.94999694824219,89.2300033569336,88.61000061035156,88.72000122070312,56.32743835449219,1815400.0
2015-01-26,DUK,88.62999725341797,88.69999694824219,87.81999969482422,88.55000305175781,56.2194938659668,1749500.0
2015-01-27,DUK,88.45999908447266,89.26000213623047,88.3499984741211,88.72000122070312,56.32743835449219,1907000.0
2015-01-28,DUK,88.95999908447266,89.97000122070312,87.66000366210938,87.8499984741211,55.77508544921875,3199800.0
2015-01-29,DUK,87.86000061035156,89.58000183105469,87.37000274658203,89.36000061035156,56.73377990722656,2850500.0
2015-01-30,DUK,88.86000061035156,89.38999938964844,87.06999969482422,87.13999938964844,55.324310302734375,3526400.0
2015-02-02,DUK,87.0,87.29000091552734,86.11000061035156,87.0,55.23543930053711,3610600.0
2015-02-03,DUK,86.9000015258789,87.12000274658203,86.30999755859375,86.77999877929688,55.095767974853516,3980100.0
2015-02-04,DUK,86.66000366210938,87.18000030517578,85.76000213623047,85.9800033569336,54.58784484863281,3686300.0
2015-02-05,DUK,86.52999877929688,86.80999755859375,85.7699966430664,86.72000122070312,55.05766296386719,2548600.0
2015-02-06,DUK,86.06999969482422,86.61000061035156,82.52999877929688,83.11000061035156,52.765724182128906,4356500.0
2015-02-09,DUK,83.1500015258789,83.61000061035156,82.20999908447266,82.69999694824219,52.5053825378418,3937400.0
2015-02-10,DUK,82.5999984741211,84.29000091552734,82.38999938964844,84.18000030517578,53.445045471191406,4130500.0
2015-02-11,DUK,83.08999633789062,83.30000305175781,81.5999984741211,81.8499984741211,52.4611930847168,3368200.0
2015-02-12,DUK,81.69000244140625,82.05000305175781,80.88999938964844,81.05999755859375,51.95484161376953,4835900.0
2015-02-13,DUK,80.97000122070312,80.97000122070312,79.20999908447266,79.83999633789062,51.17290115356445,4677500.0
2015-02-17,DUK,79.44000244140625,80.91999816894531,78.80000305175781,79.38999938964844,50.88447189331055,6286600.0
2015-02-18,DUK,79.2300033569336,81.41999816894531,79.02999877929688,80.97000122070312,51.89716720581055,4841300.0
2015-02-19,DUK,81.20999908447266,81.2300033569336,79.12000274658203,79.16999816894531,50.74345016479492,5473000.0
2015-02-20,DUK,79.13999938964844,79.61000061035156,77.79000091552734,78.70999908447266,50.44862365722656,4419200.0
2015-02-23,DUK,78.86000061035156,79.61000061035156,78.41000366210938,79.26000213623047,50.8011589050293,3944000.0
2015-02-24,DUK,79.08000183105469,80.18000030517578,78.76000213623047,79.8499984741211,51.17930603027344,3771500.0
2015-02-25,DUK,79.94999694824219,79.95999908447266,78.75,79.01000213623047,50.64092254638672,3250200.0
2015-02-26,DUK,79.2699966430664,79.36000061035156,78.5,78.55999755859375,50.352500915527344,2548600.0
2015-02-27,DUK,78.48999786376953,78.87000274658203,78.02999877929688,78.55000305175781,50.34609603881836,2474500.0
2015-03-02,DUK,78.4800033569336,78.4800033569336,76.38999938964844,77.05999755859375,49.39106369018555,5027800.0
2015-03-03,DUK,77.05999755859375,77.51000213623047,76.61000061035156,77.51000213623047,49.67951583862305,3688300.0
2015-03-04,DUK,77.12000274658203,77.30000305175781,76.56999969482422,77.08000183105469,49.403907775878906,2773200.0
2015-03-05,DUK,77.29000091552734,77.88999938964844,77.16999816894531,77.58000183105469,49.72435760498047,2562900.0
2015-03-06,DUK,76.55999755859375,76.55999755859375,74.55000305175781,74.95999908447266,48.04509735107422,6385700.0
2015-03-09,DUK,75.0,75.4800033569336,74.75,74.76000213623047,47.91691970825195,3301300.0
2015-03-10,DUK,74.19999694824219,75.44999694824219,73.9800033569336,74.69999694824219,47.878448486328125,5272100.0
2015-03-11,DUK,75.05999755859375,75.2300033569336,74.04000091552734,74.27999877929688,47.60926055908203,4941000.0
2015-03-12,DUK,74.6500015258789,75.45999908447266,74.56999969482422,75.27999877929688,48.25020980834961,3497400.0
2015-03-13,DUK,75.23999786376953,75.23999786376953,73.9800033569336,74.61000061035156,47.82076644897461,3090000.0
2015-03-16,DUK,75.19000244140625,76.33000183105469,75.1500015258789,75.70999908447266,48.52580261230469,3235700.0
2015-03-17,DUK,75.36000061035156,75.88999938964844,74.81999969482422,75.08000183105469,48.12199783325195,2565900.0
2015-03-18,DUK,75.06999969482422,76.80999755859375,74.79000091552734,76.4000015258789,48.96805953979492,5754400.0
2015-03-19,DUK,76.18000030517578,77.13999938964844,75.80000305175781,76.01000213623047,48.71809005737305,4431200.0
2015-03-20,DUK,76.11000061035156,76.75,75.86000061035156,76.66999816894531,49.141117095947266,7064800.0
2015-03-23,DUK,76.68000030517578,76.98999786376953,76.44000244140625,76.80000305175781,49.22443389892578,3073000.0
2015-03-24,DUK,76.68000030517578,77.2699966430664,75.70999908447266,76.05999755859375,48.75014114379883,2642300.0
2015-03-25,DUK,76.30999755859375,76.75,74.81999969482422,74.95999908447266,48.04509735107422,2984200.0
2015-03-26,DUK,74.8499984741211,75.18000030517578,73.62999725341797,74.3499984741211,47.65411376953125,4173700.0
2015-03-27,DUK,74.66000366210938,75.19000244140625,74.30000305175781,75.0,48.07073974609375,3182700.0
2015-03-30,DUK,75.41000366210938,76.18000030517578,75.08999633789062,75.9000015258789,48.647579193115234,3353500.0
2015-03-31,DUK,75.83999633789062,76.8499984741211,75.5,76.77999877929688,49.21162033081055,6030800.0
2015-04-01,DUK,76.94000244140625,77.38999938964844,76.16000366210938,76.83000183105469,49.24366760253906,3388400.0
