Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,ABBV,65.44000244140625,66.4000015258789,65.44000244140625,65.88999938964844,41.755470275878906,5086100.0
2015-01-05,ABBV,65.5,66.0999984741211,63.880001068115234,64.6500015258789,40.96965789794922,8007400.0
2015-01-06,ABBV,65.62000274658203,65.75,63.70000076293945,64.33000183105469,40.766868591308594,5483700.0
2015-01-07,ABBV,64.56999969482422,67.05000305175781,64.4800033569336,66.93000030517578,42.41453552246094,8283300.0
2015-01-08,ABBV,68.16000366210938,68.29000091552734,67.41999816894531,67.62999725341797,42.85813522338867,7949000.0
2015-01-09,ABBV,66.69000244140625,67.19999694824219,65.11000061035156,65.77999877929688,41.68577194213867,8779900.0
2015-01-12,ABBV,66.33999633789062,66.93000030517578,65.30999755859375,65.76000213623047,41.67308044433594,6159800.0
2015-01-13,ABBV,65.72000122070312,66.06999969482422,62.90999984741211,63.38999938964844,40.4727668762207,13908400.0
2015-01-14,ABBV,62.619998931884766,64.06999969482422,61.86000061035156,63.70000076293945,40.67068099975586,9448300.0
2015-01-15,ABBV,64.0,64.11000061035156,62.869998931884766,62.88999938964844,40.153526306152344,6149100.0
2015-01-16,ABBV,62.95000076293945,64.62000274658203,62.63999938964844,64.54000091552734,41.20700454711914,8106000.0
2015-01-20,ABBV,65.05999755859375,65.29000091552734,62.75,63.45000076293945,40.511077880859375,9065300.0
2015-01-21,ABBV,63.099998474121094,63.45000076293945,62.279998779296875,62.70000076293945,40.03221893310547,7979500.0
2015-01-22,ABBV,63.20000076293945,63.45000076293945,61.880001068115234,62.97999954223633,40.21097946166992,8941700.0
2015-01-23,ABBV,63.65999984741211,63.65999984741211,62.349998474121094,62.43000030517578,39.85982894897461,6881100.0
2015-01-26,ABBV,62.2599983215332,63.040000915527344,61.68000030517578,62.83000183105469,40.11521911621094,8181100.0
2015-01-27,ABBV,62.33000183105469,63.5,62.20000076293945,63.099998474121094,40.28761291503906,6532300.0
2015-01-28,ABBV,63.439998626708984,63.560001373291016,61.689998626708984,61.849998474121094,39.48952102661133,6910100.0
2015-01-29,ABBV,62.119998931884766,63.380001068115234,61.59000015258789,63.119998931884766,40.30037307739258,8485600.0
2015-01-30,ABBV,62.09000015258789,62.68000030517578,60.119998931884766,60.349998474121094,38.53179168701172,17582500.0
2015-02-02,ABBV,61.4900016784668,61.4900016784668,58.650001525878906,60.70000076293945,38.755279541015625,11491100.0
2015-02-03,ABBV,61.599998474121094,61.7599983215332,59.97999954223633,61.650001525878906,39.36182403564453,10721800.0
2015-02-04,ABBV,58.95000076293945,58.95000076293945,56.650001525878906,56.90999984741211,36.33546829223633,31250600.0
2015-02-05,ABBV,57.54999923706055,58.2599983215332,56.150001525878906,57.9900016784668,37.02500534057617,18964700.0
2015-02-06,ABBV,57.709999084472656,57.83000183105469,56.689998626708984,56.900001525878906,36.329071044921875,13890900.0
2015-02-09,ABBV,55.66999816894531,56.349998474121094,55.18000030517578,55.47999954223633,35.42244338989258,22522000.0
2015-02-10,ABBV,55.93000030517578,57.0099983215332,55.599998474121094,56.88999938964844,36.322696685791016,18917000.0
2015-02-11,ABBV,57.36000061035156,57.83000183105469,56.2599983215332,56.689998626708984,36.19499588012695,14681600.0
2015-02-12,ABBV,57.400001525878906,57.58000183105469,56.15999984741211,57.04999923706055,36.42484664916992,11940900.0
2015-02-13,ABBV,57.349998474121094,58.099998474121094,56.900001525878906,58.04999923706055,37.063316345214844,11303200.0
2015-02-17,ABBV,58.95000076293945,59.0,57.900001525878906,58.720001220703125,37.49109649658203,12789700.0
2015-02-18,ABBV,59.150001525878906,59.47999954223633,58.310001373291016,59.2400016784668,37.82311248779297,10781700.0
2015-02-19,ABBV,58.91999816894531,59.08000183105469,58.650001525878906,59.0,37.66987609863281,8665500.0
2015-02-20,ABBV,59.61000061035156,61.34000015258789,59.220001220703125,61.29999923706055,39.13834762573242,15534000.0
2015-02-23,ABBV,61.540000915527344,61.900001525878906,60.2400016784668,60.56999969482422,38.672271728515625,11582700.0
2015-02-24,ABBV,60.849998474121094,61.29999923706055,60.52000045776367,60.869998931884766,38.86381149291992,7900700.0
2015-02-25,ABBV,61.099998474121094,61.099998474121094,60.209999084472656,60.619998931884766,38.70418930053711,9983900.0
2015-02-26,ABBV,60.349998474121094,60.810001373291016,60.27000045776367,60.52000045776367,38.64033889770508,7328200.0
2015-02-27,ABBV,60.529998779296875,60.9900016784668,60.369998931884766,60.5,38.62757873535156,8649100.0
2015-03-02,ABBV,60.5,60.75,60.060001373291016,60.459999084472656,38.6020393371582,6150900.0
2015-03-03,ABBV,60.349998474121094,60.45000076293945,59.439998626708984,59.619998931884766,38.06571578979492,7421000.0
2015-03-04,ABBV,59.31999969482422,60.41999816894531,59.029998779296875,60.27000045776367,38.48073196411133,8536000.0
2015-03-05,ABBV,57.209999084472656,59.47999954223633,56.650001525878906,56.86000061035156,36.30353927612305,47051800.0
2015-03-06,ABBV,56.95000076293945,57.400001525878906,55.439998626708984,55.63999938964844,35.52460479736328,22853000.0
2015-03-09,ABBV,55.93000030517578,56.029998779296875,55.2599983215332,55.540000915527344,35.46074676513672,14779900.0
2015-03-10,ABBV,55.220001220703125,56.29999923706055,54.779998779296875,55.84000015258789,35.65229415893555,17907700.0
2015-03-11,ABBV,56.189998626708984,56.880001068115234,55.65999984741211,56.619998931884766,36.150306701660156,14629000.0
2015-03-12,ABBV,56.779998779296875,58.90999984741211,56.650001525878906,58.0,37.03139114379883,18227800.0
2015-03-13,ABBV,58.119998931884766,58.869998931884766,57.349998474121094,58.0,37.03139114379883,10114500.0
2015-03-16,ABBV,58.459999084472656,59.70000076293945,58.33000183105469,59.119998931884766,37.746482849121094,12098700.0
2015-03-17,ABBV,58.720001220703125,60.18000030517578,58.70000076293945,59.72999954223633,38.13594436645508,10983600.0
2015-03-18,ABBV,59.7599983215332,60.41999816894531,59.25,59.88999938964844,38.23810958862305,11889200.0
2015-03-19,ABBV,60.09000015258789,61.47999954223633,59.9900016784668,61.189998626708984,39.068111419677734,14110500.0
2015-03-20,ABBV,61.5,61.72999954223633,60.31999969482422,60.400001525878906,38.56372833251953,13313100.0
2015-03-23,ABBV,60.04999923706055,61.189998626708984,59.619998931884766,60.47999954223633,38.61480712890625,7926400.0
2015-03-24,ABBV,60.650001525878906,60.81999969482422,59.45000076293945,59.630001068115234,38.072113037109375,7970000.0
2015-03-25,ABBV,60.08000183105469,60.09000015258789,58.209999084472656,58.220001220703125,37.17185974121094,11619200.0
2015-03-26,ABBV,57.97999954223633,58.09000015258789,57.220001220703125,57.27000045776367,36.5653076171875,10853900.0
2015-03-27,ABBV,57.630001068115234,58.04999923706055,57.310001373291016,57.650001525878906,36.80793762207031,6830100.0
2015-03-30,ABBV,57.93000030517578,58.34000015258789,57.790000915527344,58.2400016784668,37.18463134765625,5781900.0
2015-03-31,ABBV,58.0099983215332,58.810001373291016,57.709999084472656,58.540000915527344,37.376163482666016,12313600.0
2015-04-01,ABBV,58.47999954223633,58.4900016784668,56.33000183105469,57.099998474121094,36.456764221191406,14903300.0
2015-04-02,ABBV,57.439998626708984,57.810001373291016,56.900001525878906,57.0099983215332,36.39931106567383,8787000.0
2015-04-06,ABBV,56.810001373291016,57.88999938964844,56.68000030517578,57.61000061035156,36.78239440917969,10280100.0
2015-04-07,ABBV,58.25,58.75,57.790000915527344,58.41999816894531,37.2995491027832,10171500.0
2015-04-08,ABBV,58.5,58.97999954223633,57.95000076293945,58.810001373291016,37.54855728149414,11075800.0
2015-04-09,ABBV,59.20000076293945,60.43000030517578,59.04999923706055,60.31999969482422,38.51265335083008,12698000.0
2015-04-10,ABBV,60.5,62.33000183105469,60.31999969482422,62.0,39.58529281616211,17894700.0
2015-04-13,ABBV,61.810001373291016,62.15999984741211,61.060001373291016,61.20000076293945,39.398590087890625,11400900.0
2015-04-14,ABBV,61.400001525878906,61.810001373291016,60.5099983215332,61.720001220703125,39.73335266113281,13071400.0
2015-04-15,ABBV,62.099998474121094,62.70000076293945,61.970001220703125,62.029998779296875,39.93291473388672,11534200.0
2015-04-16,ABBV,61.79999923706055,62.90999984741211,61.650001525878906,62.59000015258789,40.293434143066406,9815600.0
2015-04-17,ABBV,62.119998931884766,62.790000915527344,61.869998931884766,62.290000915527344,40.10029602050781,9905600.0
2015-04-20,ABBV,62.90999984741211,64.0,62.79999923706055,63.540000915527344,40.90500259399414,12779200.0
2015-04-21,ABBV,63.88999938964844,64.23999786376953,63.27000045776367,63.61000061035156,40.9500617980957,8457300.0
2015-04-22,ABBV,63.599998474121094,64.7300033569336,63.560001373291016,64.5199966430664,41.53590774536133,13874300.0
2015-04-23,ABBV,65.26000213623047,65.30999755859375,62.72999954223633,64.25,41.362083435058594,18405300.0
2015-04-24,ABBV,64.30999755859375,66.37000274658203,64.13999938964844,66.06999969482422,42.53374099731445,14859500.0
2015-04-27,ABBV,66.0199966430664,66.66000366210938,64.86000061035156,65.0199966430664,41.85779571533203,18141700.0
2015-04-28,ABBV,64.5999984741211,66.48999786376953,64.19999694824219,66.48999786376953,42.80412292480469,13084900.0
2015-04-29,ABBV,65.69999694824219,66.18000030517578,65.51000213623047,65.62999725341797,42.250484466552734,9864300.0
2015-04-30,ABBV,65.38999938964844,65.91999816894531,64.31999969482422,64.66000366210938,41.62601852416992,10298600.0
2015-05-01,ABBV,65.08999633789062,65.5,63.880001068115234,64.31999969482422,41.40715789794922,9870800.0
2015-05-04,ABBV,64.31999969482422,65.44000244140625,64.01000213623047,64.68000030517578,41.63890075683594,8493500.0
2015-05-05,ABBV,64.19999694824219,64.9000015258789,63.779998779296875,63.86000061035156,41.11101150512695,7635900.0
2015-05-06,ABBV,64.11000061035156,64.52999877929688,63.400001525878906,63.939998626708984,41.16252517700195,8476300.0
2015-05-07,ABBV,63.59000015258789,64.80999755859375,63.59000015258789,64.69999694824219,41.651771545410156,8638200.0
2015-05-08,ABBV,65.0999984741211,65.80000305175781,64.9000015258789,65.23999786376953,41.999412536621094,7541100.0
2015-05-11,ABBV,65.19000244140625,65.80000305175781,65.08000183105469,65.19999694824219,41.97365188598633,7978700.0
2015-05-12,ABBV,64.75,65.2699966430664,64.58999633789062,64.80999755859375,41.722591400146484,5927000.0
2015-05-13,ABBV,64.9800033569336,65.31999969482422,64.62999725341797,65.30000305175781,42.03804397583008,8519200.0
2015-05-14,ABBV,65.86000061035156,66.2699966430664,64.94000244140625,65.97000122070312,42.469364166259766,5868900.0
2015-05-15,ABBV,65.93000030517578,66.5199966430664,65.91000366210938,65.98999786376953,42.48223876953125,6786400.0
2015-05-18,ABBV,65.79000091552734,65.91000366210938,65.13999938964844,65.61000061035156,42.237606048583984,7858100.0
2015-05-19,ABBV,65.70999908447266,66.12000274658203,65.4000015258789,65.7300033569336,42.31486511230469,7674600.0
2015-05-20,ABBV,65.91999816894531,66.19999694824219,65.38999938964844,65.88999938964844,42.417869567871094,9956000.0
2015-05-21,ABBV,65.44999694824219,65.80999755859375,64.87000274658203,65.6500015258789,42.263362884521484,10553400.0
2015-05-22,ABBV,65.4800033569336,65.87000274658203,65.30999755859375,65.4800033569336,42.153926849365234,14041500.0
