Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,RTX,72.4606704711914,72.77532958984375,71.61737060546875,72.39773559570312,55.76972198486328,4989619.0
2015-01-05,RTX,72.08936309814453,72.66204833984375,71.01321411132812,71.1894302368164,54.83891677856445,7572062.0
2015-01-06,RTX,70.65450286865234,71.13908386230469,69.37067413330078,70.18250274658203,54.063255310058594,9172185.0
2015-01-07,RTX,70.70484924316406,71.327880859375,70.4971694946289,70.9439926147461,54.649845123291016,4929396.0
2015-01-08,RTX,71.69288635253906,72.37255859375,71.30270385742188,72.15229797363281,55.58064651489258,6196941.0
2015-01-09,RTX,72.32850646972656,72.45437622070312,71.3530502319336,71.75582122802734,55.27521514892578,6078084.0
2015-01-12,RTX,72.03272247314453,72.2152328491211,71.12649536132812,72.02642822265625,55.48366928100586,7970742.0
2015-01-13,RTX,72.70610046386719,73.53052520751953,71.42857360839844,71.95720672607422,55.430355072021484,6668080.0
2015-01-14,RTX,71.22089385986328,71.8502197265625,70.87476348876953,71.44115447998047,55.032840728759766,5575483.0
2015-01-15,RTX,71.8502197265625,72.1774673461914,71.15166473388672,71.44115447998047,55.032840728759766,5038083.0
2015-01-16,RTX,71.23348236083984,73.21585845947266,71.214599609375,73.0962905883789,56.30781173706055,9173615.0
2015-01-20,RTX,73.36689758300781,74.09062194824219,72.93895721435547,73.96475982666016,56.97681427001953,8685474.0
2015-01-21,RTX,73.85777282714844,75.07866668701172,73.757080078125,74.90874481201172,57.703975677490234,11405206.0
2015-01-22,RTX,75.36815643310547,75.94713592529297,74.73883056640625,75.8023910522461,58.39238357543945,10428448.0
2015-01-23,RTX,75.75204467773438,76.11705780029297,75.47514343261719,75.50660705566406,58.164527893066406,6830158.0
2015-01-26,RTX,75.4122085571289,75.4688491821289,74.43675231933594,74.73253631591797,57.568233489990234,9047607.0
2015-01-27,RTX,73.3165512084961,75.7457504272461,72.37885284423828,74.99056243896484,57.767024993896484,11644351.0
2015-01-28,RTX,75.12901306152344,75.12901306152344,73.49905395507812,73.58087158203125,56.681095123291016,6898008.0
