Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,MET,48.556148529052734,48.805702209472656,47.7985725402832,48.048126220703125,32.985172271728516,4388927.0
2015-01-05,MET,47.61140823364258,47.7985725402832,46.23885726928711,46.443851470947266,31.883834838867188,7315664.0
2015-01-06,MET,46.52406311035156,46.568626403808594,44.812835693359375,45.03565216064453,30.91710662841797,13546916.0
2015-01-07,MET,45.570411682128906,45.92691421508789,45.178253173828125,45.63279724121094,31.327037811279297,8782006.0
2015-01-08,MET,45.86452865600586,46.57754135131836,45.80213928222656,46.32798767089844,31.804285049438477,9064301.0
2015-01-09,MET,46.31016159057617,46.452762603759766,45.329769134521484,45.47237014770508,31.216901779174805,8672499.0
2015-01-12,MET,45.570411682128906,45.63279724121094,44.58110427856445,44.94652557373047,30.85590934753418,8270823.0
2015-01-13,MET,45.30302810668945,45.65953826904297,43.88591766357422,44.39393997192383,30.476558685302734,15046693.0
2015-01-14,MET,43.68092727661133,44.064170837402344,42.85205078125,43.61853790283203,29.944259643554688,12537228.0
2015-01-15,MET,43.83244323730469,44.055259704589844,42.49554443359375,42.76292419433594,29.356863021850586,11654663.0
2015-01-16,MET,42.75400924682617,43.68092727661133,42.65597152709961,43.66310119628906,29.974836349487305,7905051.0
2015-01-20,MET,43.85918045043945,43.96613311767578,42.97682571411133,43.440284729003906,29.821876525878906,7734844.0
2015-01-21,MET,43.10160446166992,43.939395904541016,42.718360900878906,43.912654876708984,30.14614486694336,11265217.0
2015-01-22,MET,44.2958984375,44.79500961303711,43.72549057006836,44.75044631958008,30.72130012512207,10110342.0
2015-01-23,MET,44.65240478515625,44.91087341308594,43.431373596191406,43.46702194213867,29.840219497680664,10935236.0
2015-01-26,MET,43.591800689697266,43.66310119628906,43.32442092895508,43.48484802246094,29.85246467590332,10218278.0
2015-01-27,MET,42.89661407470703,43.244205474853516,42.58467102050781,42.89661407470703,29.448638916015625,11805235.0
2015-01-28,MET,43.33333206176758,43.33333206176758,41.72905349731445,41.74687957763672,28.659339904785156,12233166.0
2015-01-29,MET,41.81818389892578,42.22816467285156,41.27450942993164,41.77362060546875,28.67770767211914,16734854.0
2015-01-30,MET,41.3547248840332,42.24599075317383,41.087345123291016,41.443851470947266,28.451311111450195,14651525.0
2015-02-02,MET,41.63101577758789,42.75400924682617,41.51515197753906,42.65597152709961,29.28343391418457,9669733.0
