Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,BKNG,1144.0,1149.43994140625,1131.510009765625,1142.06005859375,1123.673828125,509300.0
2015-01-05,BKNG,1138.3699951171875,1138.3699951171875,1090.739990234375,1097.5799560546875,1079.909912109375,1051300.0
2015-01-06,BKNG,1103.4100341796875,1103.97998046875,1072.5,1079.9599609375,1062.5733642578125,1081500.0
2015-01-07,BKNG,1090.77001953125,1092.0699462890625,1058.5699462890625,1069.5699462890625,1052.3507080078125,955000.0
2015-01-08,BKNG,1056.949951171875,1083.1700439453125,1047.1199951171875,1082.8499755859375,1065.4168701171875,1045800.0
2015-01-09,BKNG,1083.5,1085.0899658203125,1051.6400146484375,1051.9599609375,1035.0242919921875,974400.0
2015-01-12,BKNG,1054.68994140625,1054.68994140625,1021.010009765625,1039.97998046875,1023.2371215820312,1078500.0
2015-01-13,BKNG,1052.449951171875,1067.02001953125,1027.800048828125,1037.8199462890625,1021.11181640625,871100.0
2015-01-14,BKNG,1026.1500244140625,1039.6600341796875,1022.010009765625,1035.6700439453125,1018.99658203125,755700.0
2015-01-15,BKNG,1041.06005859375,1042.5,995.6799926757812,998.25,982.1790161132812,1451700.0
2015-01-16,BKNG,997.010009765625,1012.3099975585938,990.6900024414062,1008.219970703125,991.9884643554688,1004800.0
2015-01-20,BKNG,1016.4500122070312,1028.010009765625,999.0,1024.949951171875,1008.4490356445312,700300.0
2015-01-21,BKNG,1024.0,1049.550048828125,1020.0,1045.530029296875,1028.69775390625,732400.0
2015-01-22,BKNG,1048.5,1053.0,1036.06005859375,1049.6800537109375,1032.781005859375,913400.0
2015-01-23,BKNG,1047.949951171875,1047.949951171875,1033.280029296875,1037.989990234375,1021.279296875,700400.0
2015-01-26,BKNG,1036.1199951171875,1043.8199462890625,1028.219970703125,1041.8599853515625,1025.086669921875,507500.0
2015-01-27,BKNG,1029.72998046875,1029.969970703125,1003.1799926757812,1013.8599853515625,997.5376586914062,942000.0
2015-01-28,BKNG,1024.030029296875,1024.4100341796875,1001.9400024414062,1003.25,987.0985107421875,571300.0
2015-01-29,BKNG,1007.7899780273438,1015.510009765625,992.1300048828125,1014.739990234375,998.4034423828125,760500.0
2015-01-30,BKNG,1011.739990234375,1022.2000122070312,1008.4099731445312,1009.47998046875,993.2281494140625,928400.0
2015-02-02,BKNG,1012.0,1015.0,993.5,1013.030029296875,996.7211303710938,655300.0
2015-02-03,BKNG,1019.6900024414062,1039.989990234375,1012.3599853515625,1037.550048828125,1020.8463134765625,870600.0
2015-02-04,BKNG,1036.0,1041.8599853515625,1026.3399658203125,1028.280029296875,1011.7255249023438,557900.0
2015-02-05,BKNG,1033.52001953125,1049.43994140625,1031.300048828125,1044.5999755859375,1027.782958984375,660300.0
2015-02-06,BKNG,1027.56005859375,1030.02001953125,1007.1099853515625,1022.4199829101562,1005.9598388671875,1307400.0
2015-02-09,BKNG,1020.6500244140625,1039.3599853515625,1014.1500244140625,1033.1500244140625,1016.5172119140625,492700.0
2015-02-10,BKNG,1040.800048828125,1060.800048828125,1039.4300537109375,1057.6199951171875,1040.5931396484375,657600.0
2015-02-11,BKNG,1064.239990234375,1067.9300537109375,1051.050048828125,1060.06005859375,1042.993896484375,515700.0
2015-02-12,BKNG,1077.2099609375,1102.260009765625,1075.719970703125,1091.949951171875,1074.3704833984375,1199100.0
2015-02-13,BKNG,1100.1500244140625,1108.5,1094.5899658203125,1103.3699951171875,1085.606689453125,814400.0
2015-02-17,BKNG,1115.0,1130.9200439453125,1114.010009765625,1120.989990234375,1102.9429931640625,900800.0
2015-02-18,BKNG,1116.43994140625,1129.97998046875,1112.0,1122.989990234375,1104.910888671875,819800.0
2015-02-19,BKNG,1219.0,1222.8800048828125,1195.3599853515625,1218.050048828125,1198.4403076171875,2671500.0
2015-02-20,BKNG,1217.0,1230.0899658203125,1214.760009765625,1216.22998046875,1196.649658203125,1296800.0
2015-02-23,BKNG,1210.469970703125,1216.5,1202.8299560546875,1207.5799560546875,1188.138916015625,869400.0
2015-02-24,BKNG,1204.0999755859375,1220.3599853515625,1201.0999755859375,1219.7900390625,1200.1522216796875,603500.0
2015-02-25,BKNG,1219.1400146484375,1259.8599853515625,1217.9599609375,1250.8599853515625,1230.721923828125,1615900.0
2015-02-26,BKNG,1248.97998046875,1264.0,1238.969970703125,1241.25,1221.2666015625,935400.0
2015-02-27,BKNG,1240.75,1246.3900146484375,1235.1199951171875,1237.47998046875,1217.5577392578125,645400.0
2015-03-02,BKNG,1237.75,1262.0,1232.030029296875,1249.4000244140625,1229.2857666015625,691500.0
2015-03-03,BKNG,1245.0,1254.6400146484375,1238.0,1242.030029296875,1222.0341796875,510900.0
2015-03-04,BKNG,1233.5,1238.760009765625,1223.719970703125,1225.6700439453125,1205.937744140625,777700.0
2015-03-05,BKNG,1225.300048828125,1242.0,1224.5400390625,1231.9000244140625,1212.0673828125,502100.0
2015-03-06,BKNG,1221.7099609375,1228.3800048828125,1213.0,1215.989990234375,1196.4134521484375,695500.0
2015-03-09,BKNG,1215.18994140625,1220.8900146484375,1202.0,1217.0,1197.4071044921875,563800.0
2015-03-10,BKNG,1202.0,1203.989990234375,1186.68994140625,1191.0899658203125,1171.914306640625,788800.0
2015-03-11,BKNG,1192.5400390625,1195.3699951171875,1174.0,1177.550048828125,1158.592529296875,706100.0
2015-03-12,BKNG,1186.9300537109375,1194.550048828125,1176.0,1186.5999755859375,1167.4967041015625,521800.0
2015-03-13,BKNG,1186.1500244140625,1188.0699462890625,1154.800048828125,1157.77001953125,1139.131103515625,813400.0
2015-03-16,BKNG,1163.1199951171875,1166.8800048828125,1151.0,1158.43994140625,1139.7900390625,619800.0
2015-03-17,BKNG,1152.31005859375,1163.4200439453125,1144.1199951171875,1153.5699462890625,1134.9984130859375,554600.0
2015-03-18,BKNG,1153.0,1185.949951171875,1147.9599609375,1181.68994140625,1162.6656494140625,888800.0
2015-03-19,BKNG,1176.239990234375,1179.0,1165.0,1176.3199462890625,1157.382080078125,475600.0
2015-03-20,BKNG,1190.3800048828125,1194.489990234375,1179.1700439453125,1179.1700439453125,1160.1864013671875,726200.0
2015-03-23,BKNG,1176.25,1190.0,1175.510009765625,1181.1800537109375,1162.1639404296875,460400.0
2015-03-24,BKNG,1176.1400146484375,1184.219970703125,1168.3800048828125,1169.719970703125,1150.8883056640625,398100.0
2015-03-25,BKNG,1172.75,1177.010009765625,1150.6300048828125,1152.699951171875,1134.142333984375,507100.0
2015-03-26,BKNG,1144.5,1153.4599609375,1137.77001953125,1140.3599853515625,1122.0010986328125,524300.0
2015-03-27,BKNG,1141.239990234375,1144.0999755859375,1130.8599853515625,1135.18994140625,1116.914306640625,446500.0
2015-03-30,BKNG,1143.3499755859375,1155.8699951171875,1142.0,1149.8299560546875,1131.318603515625,470100.0
2015-03-31,BKNG,1161.75,1176.719970703125,1160.5,1164.1500244140625,1145.407958984375,1011700.0
2015-04-01,BKNG,1164.0,1168.0,1146.5,1149.5999755859375,1131.09228515625,622800.0
2015-04-02,BKNG,1149.1500244140625,1164.800048828125,1146.18994140625,1160.43994140625,1141.7578125,541100.0
2015-04-06,BKNG,1158.8299560546875,1194.4599609375,1154.0999755859375,1185.010009765625,1165.9322509765625,688200.0
2015-04-07,BKNG,1190.0799560546875,1195.0,1183.9300537109375,1184.97998046875,1165.90283203125,383000.0
2015-04-08,BKNG,1183.18994140625,1195.0,1180.6700439453125,1192.25,1173.0557861328125,341900.0
2015-04-09,BKNG,1194.3499755859375,1199.0,1181.010009765625,1186.0,1166.9063720703125,434900.0
2015-04-10,BKNG,1187.4599609375,1192.4000244140625,1181.0,1189.5,1170.3499755859375,361600.0
2015-04-13,BKNG,1188.8399658203125,1209.9100341796875,1188.02001953125,1199.75,1180.4349365234375,484400.0
2015-04-14,BKNG,1196.760009765625,1204.949951171875,1182.47998046875,1204.7099609375,1185.3150634765625,453700.0
2015-04-15,BKNG,1206.0,1210.260009765625,1199.1099853515625,1200.949951171875,1181.61572265625,402500.0
2015-04-16,BKNG,1200.0699462890625,1213.31005859375,1199.0699462890625,1206.0899658203125,1186.6729736328125,518500.0
2015-04-17,BKNG,1194.5,1200.0899658203125,1186.81005859375,1187.530029296875,1168.41162109375,598100.0
2015-04-20,BKNG,1191.0,1201.75,1187.0,1191.4200439453125,1172.239013671875,473800.0
2015-04-21,BKNG,1195.9000244140625,1200.5899658203125,1191.5400390625,1194.260009765625,1175.0333251953125,360400.0
2015-04-22,BKNG,1198.8499755859375,1219.5999755859375,1192.4100341796875,1212.9000244140625,1193.3734130859375,433700.0
2015-04-23,BKNG,1209.0,1222.949951171875,1207.6500244140625,1221.0999755859375,1201.4412841796875,463700.0
2015-04-24,BKNG,1229.4599609375,1235.0,1227.6099853515625,1233.0899658203125,1213.2384033203125,599300.0
2015-04-27,BKNG,1235.3699951171875,1262.239990234375,1235.0699462890625,1253.199951171875,1233.0244140625,650600.0
2015-04-28,BKNG,1250.0,1253.8399658203125,1238.9300537109375,1242.1199951171875,1222.122802734375,454900.0
2015-04-29,BKNG,1235.0,1255.3299560546875,1234.5999755859375,1248.510009765625,1228.409912109375,533000.0
2015-04-30,BKNG,1247.75,1255.27001953125,1231.530029296875,1237.81005859375,1217.8824462890625,581200.0
2015-05-01,BKNG,1249.1500244140625,1260.8900146484375,1244.0,1260.4300537109375,1240.13818359375,880200.0
2015-05-04,BKNG,1263.8900146484375,1280.969970703125,1261.0,1267.4599609375,1247.0548095703125,570900.0
2015-05-05,BKNG,1262.0,1273.260009765625,1252.7099609375,1263.3199462890625,1242.9813232421875,732100.0
2015-05-06,BKNG,1270.550048828125,1279.8499755859375,1257.4599609375,1264.1500244140625,1243.7982177734375,1203400.0
2015-05-07,BKNG,1224.25,1227.8900146484375,1182.02001953125,1213.489990234375,1193.9537353515625,2162800.0
2015-05-08,BKNG,1223.1500244140625,1224.5999755859375,1202.8900146484375,1204.760009765625,1185.3642578125,796800.0
2015-05-11,BKNG,1200.0699462890625,1209.4300537109375,1183.0400390625,1186.3800048828125,1167.2802734375,685900.0
2015-05-12,BKNG,1178.4000244140625,1187.27001953125,1167.489990234375,1183.469970703125,1164.4169921875,687200.0
2015-05-13,BKNG,1181.31005859375,1192.699951171875,1177.489990234375,1177.75,1158.789306640625,562600.0
2015-05-14,BKNG,1188.68994140625,1192.4000244140625,1177.0699462890625,1190.0899658203125,1170.930419921875,506500.0
2015-05-15,BKNG,1193.1400146484375,1205.75,1189.0400390625,1198.800048828125,1179.5003662109375,704200.0
2015-05-18,BKNG,1195.3499755859375,1219.280029296875,1195.3499755859375,1216.8399658203125,1197.2498779296875,596300.0
2015-05-19,BKNG,1214.0,1221.8499755859375,1204.02001953125,1213.6600341796875,1194.12109375,538800.0
2015-05-20,BKNG,1210.239990234375,1213.550048828125,1203.9000244140625,1208.1800537109375,1188.729248046875,519500.0
2015-05-21,BKNG,1206.010009765625,1218.5400390625,1204.0,1212.6300048828125,1193.1075439453125,323300.0
2015-05-22,BKNG,1213.6500244140625,1218.25,1207.260009765625,1208.5,1189.0443115234375,410000.0
2015-05-26,BKNG,1206.77001953125,1211.9300537109375,1194.1099853515625,1195.780029296875,1176.52880859375,611100.0
2015-05-27,BKNG,1196.219970703125,1203.3699951171875,1194.0,1197.760009765625,1178.47705078125,555700.0
2015-05-28,BKNG,1197.239990234375,1201.4100341796875,1187.1600341796875,1190.550048828125,1171.3831787109375,394500.0
2015-05-29,BKNG,1190.5899658203125,1191.8499755859375,1166.27001953125,1172.0400390625,1153.1712646484375,843100.0
2015-06-01,BKNG,1174.0,1177.4599609375,1164.0799560546875,1166.6600341796875,1147.877685546875,662200.0
2015-06-02,BKNG,1162.1400146484375,1201.43994140625,1161.56005859375,1196.02001953125,1176.76513671875,1035100.0
2015-06-03,BKNG,1196.2900390625,1201.0699462890625,1186.010009765625,1193.7099609375,1174.4921875,691600.0
2015-06-04,BKNG,1183.8900146484375,1197.550048828125,1182.8599853515625,1185.739990234375,1166.6505126953125,495600.0
2015-06-05,BKNG,1183.300048828125,1187.5799560546875,1176.280029296875,1178.1600341796875,1159.192626953125,421700.0
2015-06-08,BKNG,1179.1199951171875,1182.0,1162.0899658203125,1164.050048828125,1145.3096923828125,554500.0
2015-06-09,BKNG,1160.8399658203125,1168.0,1157.1400146484375,1163.27001953125,1144.542236328125,478600.0
2015-06-10,BKNG,1170.0,1185.81005859375,1164.3399658203125,1179.93994140625,1160.9439697265625,549800.0
2015-06-11,BKNG,1183.4000244140625,1188.449951171875,1177.9300537109375,1181.9300537109375,1162.9019775390625,365500.0
2015-06-12,BKNG,1183.4000244140625,1183.4000244140625,1171.0,1174.1700439453125,1155.2667236328125,354200.0
2015-06-15,BKNG,1167.0,1178.5999755859375,1158.6199951171875,1175.3599853515625,1156.4376220703125,461400.0
2015-06-16,BKNG,1171.199951171875,1180.6199951171875,1168.219970703125,1176.199951171875,1157.26416015625,407100.0
2015-06-17,BKNG,1177.949951171875,1182.9000244140625,1163.18994140625,1163.5699462890625,1144.83740234375,556100.0
2015-06-18,BKNG,1169.3199462890625,1176.7900390625,1163.8299560546875,1173.9599609375,1155.0601806640625,596900.0
2015-06-19,BKNG,1170.4300537109375,1173.469970703125,1158.010009765625,1158.4599609375,1139.8096923828125,566800.0
2015-06-22,BKNG,1161.27001953125,1162.0799560546875,1143.8299560546875,1150.3900146484375,1131.8697509765625,686700.0
2015-06-23,BKNG,1154.1800537109375,1159.5699462890625,1146.02001953125,1155.949951171875,1137.3402099609375,428700.0
2015-06-24,BKNG,1157.77001953125,1158.77001953125,1147.280029296875,1154.9200439453125,1136.3267822265625,384200.0
2015-06-25,BKNG,1158.0,1160.9000244140625,1148.6500244140625,1149.18994140625,1130.6890869140625,334700.0
2015-06-26,BKNG,1151.969970703125,1153.0,1135.739990234375,1140.9000244140625,1122.5323486328125,611700.0
2015-06-29,BKNG,1128.0,1136.0,1103.449951171875,1107.72998046875,1089.896240234375,707600.0
2015-06-30,BKNG,1120.9000244140625,1152.1600341796875,1119.3199462890625,1151.3699951171875,1132.8338623046875,1082600.0
2015-07-01,BKNG,1160.0,1174.6700439453125,1146.8299560546875,1150.3499755859375,1131.8302001953125,621100.0
2015-07-02,BKNG,1152.8599853515625,1154.5899658203125,1142.0,1143.0699462890625,1124.66748046875,396700.0
2015-07-06,BKNG,1134.1500244140625,1153.3900146484375,1134.0,1141.4300537109375,1123.053955078125,464000.0
2015-07-07,BKNG,1145.6199951171875,1146.280029296875,1119.260009765625,1145.010009765625,1126.5762939453125,563800.0
2015-07-08,BKNG,1133.6099853515625,1141.800048828125,1115.77001953125,1116.93994140625,1098.9580078125,806000.0
2015-07-09,BKNG,1133.43994140625,1141.3399658203125,1125.0,1126.0699462890625,1107.9410400390625,638000.0
2015-07-10,BKNG,1141.260009765625,1144.0,1133.0,1143.18994140625,1124.78564453125,533300.0
2015-07-13,BKNG,1151.1400146484375,1173.6400146484375,1148.7099609375,1171.3900146484375,1152.531494140625,627500.0
2015-07-14,BKNG,1172.5,1183.4200439453125,1169.0699462890625,1171.4300537109375,1152.5709228515625,323000.0
2015-07-15,BKNG,1169.0,1177.93994140625,1164.949951171875,1167.5400390625,1148.74365234375,324600.0
2015-07-16,BKNG,1178.8499755859375,1184.780029296875,1174.0,1182.989990234375,1163.94482421875,275500.0
2015-07-17,BKNG,1194.97998046875,1220.0,1193.0,1216.0,1196.4234619140625,938300.0
2015-07-20,BKNG,1220.4300537109375,1264.989990234375,1220.06005859375,1247.9100341796875,1227.8197021484375,886800.0
2015-07-21,BKNG,1249.0,1250.780029296875,1229.5699462890625,1235.199951171875,1215.3140869140625,563500.0
2015-07-22,BKNG,1239.52001953125,1242.0,1228.02001953125,1233.969970703125,1214.10400390625,360500.0
2015-07-23,BKNG,1234.050048828125,1238.4599609375,1222.300048828125,1228.9599609375,1209.1746826171875,428700.0
2015-07-24,BKNG,1215.02001953125,1218.77001953125,1189.5,1197.4200439453125,1178.142333984375,988600.0
2015-07-27,BKNG,1193.800048828125,1205.5,1183.1500244140625,1186.0799560546875,1166.98486328125,562400.0
