Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,CVX,111.62999725341797,113.0,110.8499984741211,112.58000183105469,70.20952606201172,5898800.0
2015-01-05,CVX,110.95999908447266,111.19999694824219,107.44000244140625,108.08000183105469,67.40316009521484,11758100.0
2015-01-06,CVX,107.87000274658203,109.0199966430664,106.4800033569336,108.02999877929688,67.3719711303711,11591600.0
2015-01-07,CVX,109.25,109.7300033569336,107.51000213623047,107.94000244140625,67.31584930419922,10353800.0
2015-01-08,CVX,109.19000244140625,110.44000244140625,108.5999984741211,110.41000366210938,68.85626983642578,8650800.0
2015-01-09,CVX,110.13999938964844,110.22000122070312,107.66999816894531,108.20999908447266,67.48422241210938,9584500.0
2015-01-12,CVX,107.47000122070312,107.47000122070312,105.55999755859375,105.87999725341797,66.03117370605469,8912300.0
2015-01-13,CVX,106.91999816894531,107.66000366210938,103.19000244140625,104.19999694824219,64.98342895507812,13277700.0
2015-01-14,CVX,103.19999694824219,104.41000366210938,101.83000183105469,103.9000015258789,64.79634094238281,14116900.0
2015-01-15,CVX,104.41000366210938,104.94000244140625,102.52999877929688,102.66999816894531,64.02925872802734,9664600.0
2015-01-16,CVX,102.47000122070312,105.13999938964844,102.47000122070312,105.12000274658203,65.55717468261719,12604600.0
2015-01-20,CVX,104.55999755859375,106.58000183105469,103.80999755859375,106.47000122070312,66.39908599853516,10406800.0
2015-01-21,CVX,106.79000091552734,108.2699966430664,106.3499984741211,108.16000366210938,67.45305633544922,8271000.0
2015-01-22,CVX,108.76000213623047,109.12000274658203,106.98999786376953,108.91999816894531,67.92703247070312,7471100.0
2015-01-23,CVX,108.22000122070312,108.75,106.7300033569336,106.8499984741211,66.6360855102539,7984400.0
2015-01-26,CVX,107.22000122070312,109.3499984741211,106.31999969482422,108.87999725341797,67.90208435058594,7670500.0
2015-01-27,CVX,108.11000061035156,108.80999755859375,107.62999725341797,108.26000213623047,67.51541137695312,6388700.0
2015-01-28,CVX,108.16000366210938,108.16999816894531,103.41999816894531,103.70999908447266,64.6778564453125,10526500.0
2015-01-29,CVX,104.23999786376953,104.62999725341797,101.66000366210938,103.0,64.23506164550781,13994400.0
2015-01-30,CVX,101.5999984741211,103.27999877929688,98.87999725341797,102.52999877929688,63.941951751708984,20584700.0
2015-02-02,CVX,103.9800033569336,106.12999725341797,102.97000122070312,106.05999755859375,66.1434097290039,11537600.0
2015-02-03,CVX,107.69999694824219,110.11000061035156,107.66999816894531,109.52999877929688,68.30742645263672,14266700.0
2015-02-04,CVX,108.48999786376953,109.27999877929688,107.38999938964844,108.3499984741211,67.57154083251953,10176000.0
2015-02-05,CVX,109.56999969482422,110.11000061035156,108.56999969482422,109.30999755859375,68.17025756835938,7533300.0
2015-02-06,CVX,109.66000366210938,110.45999908447266,109.11000061035156,109.61000061035156,68.35735321044922,7655500.0
2015-02-09,CVX,109.83999633789062,111.5,109.6500015258789,110.43000030517578,68.86871337890625,6403000.0
2015-02-10,CVX,110.5199966430664,110.62000274658203,108.08999633789062,110.18000030517578,68.71282196044922,7033700.0
2015-02-11,CVX,108.9800033569336,110.18000030517578,108.29000091552734,109.9800033569336,68.58808135986328,8662000.0
2015-02-12,CVX,110.27999877929688,111.05000305175781,109.81999969482422,110.86000061035156,69.8161392211914,6618000.0
2015-02-13,CVX,111.3499984741211,112.83999633789062,111.0999984741211,112.77999877929688,71.02528381347656,7494400.0
2015-02-17,CVX,112.30999755859375,112.93000030517578,111.5199966430664,112.4000015258789,70.78596496582031,7097300.0
2015-02-18,CVX,111.25,111.6500015258789,110.37000274658203,110.44000244140625,69.5516357421875,6920300.0
2015-02-19,CVX,108.19999694824219,109.58000183105469,107.23999786376953,108.3499984741211,68.23542022705078,9721100.0
2015-02-20,CVX,108.43000030517578,108.87000274658203,107.5,108.5999984741211,68.39285278320312,7610600.0
2015-02-23,CVX,107.79000091552734,108.5,107.3499984741211,107.86000061035156,67.92682647705078,6724000.0
2015-02-24,CVX,107.88999938964844,108.23999786376953,107.33999633789062,107.95999908447266,67.98979187011719,5708400.0
2015-02-25,CVX,108.12000274658203,108.77999877929688,107.76000213623047,108.58000183105469,68.38024139404297,4806500.0
2015-02-26,CVX,107.88999938964844,107.91999816894531,106.5999984741211,107.05999755859375,67.42300415039062,5903100.0
2015-02-27,CVX,107.5199966430664,107.7300033569336,106.56999969482422,106.68000030517578,67.1836929321289,6396500.0
2015-03-02,CVX,106.31999969482422,106.33999633789062,104.93000030517578,105.9000015258789,66.6924819946289,7343700.0
2015-03-03,CVX,105.87999725341797,106.22000122070312,104.80999755859375,105.16000366210938,66.22647094726562,6901200.0
2015-03-04,CVX,105.63999938964844,105.63999938964844,104.44000244140625,105.16000366210938,66.22647094726562,5784900.0
2015-03-05,CVX,105.01000213623047,105.30999755859375,104.33000183105469,104.7300033569336,65.95565795898438,5156900.0
2015-03-06,CVX,104.22000122070312,104.5199966430664,103.16999816894531,103.55000305175781,65.21253967285156,7213300.0
2015-03-09,CVX,103.5999984741211,105.62999725341797,103.5,103.94999694824219,65.46441650390625,7506200.0
2015-03-10,CVX,103.79000091552734,104.55000305175781,102.33000183105469,102.91000366210938,64.80947875976562,10679000.0
2015-03-11,CVX,103.5199966430664,103.88999938964844,102.44999694824219,103.54000091552734,65.20623016357422,8440700.0
2015-03-12,CVX,104.22000122070312,104.51000213623047,102.30000305175781,102.41999816894531,64.50089263916016,5900600.0
2015-03-13,CVX,101.83999633789062,101.83999633789062,100.66000366210938,101.62000274658203,63.99704360961914,8345200.0
2015-03-16,CVX,101.44000244140625,103.2699966430664,101.0,103.12999725341797,64.94800567626953,6780200.0
2015-03-17,CVX,102.30000305175781,103.55000305175781,102.0999984741211,103.16999816894531,64.97320556640625,7097500.0
2015-03-18,CVX,102.61000061035156,106.87999725341797,102.37000274658203,106.69999694824219,67.19629669189453,11059700.0
2015-03-19,CVX,105.0999984741211,105.4000015258789,104.6500015258789,104.75,65.9682388305664,7841900.0
2015-03-20,CVX,105.29000091552734,107.26000213623047,105.11000061035156,107.02999877929688,67.40411376953125,14064900.0
2015-03-23,CVX,107.51000213623047,107.69000244140625,105.91999816894531,105.91999816894531,66.70507049560547,6807700.0
2015-03-24,CVX,105.91999816894531,106.19000244140625,104.16000366210938,104.19999694824219,65.62189483642578,6677800.0
2015-03-25,CVX,104.66000366210938,106.19999694824219,104.33000183105469,105.66999816894531,66.54763793945312,9169400.0
2015-03-26,CVX,106.27999877929688,106.5199966430664,104.16000366210938,105.25,66.28312683105469,7276900.0
2015-03-27,CVX,104.98999786376953,104.98999786376953,103.66999816894531,104.27999877929688,65.67225646972656,5830300.0
2015-03-30,CVX,104.97000122070312,107.20999908447266,104.97000122070312,106.9000015258789,67.32223510742188,7172400.0
2015-03-31,CVX,105.62000274658203,106.06999969482422,104.87999725341797,104.9800033569336,66.11309051513672,7254100.0
2015-04-01,CVX,105.7699966430664,106.22000122070312,104.5,104.79000091552734,65.99343872070312,7347200.0
2015-04-02,CVX,104.44999694824219,105.68000030517578,104.08000183105469,105.27999877929688,66.30201721191406,5123900.0
2015-04-06,CVX,106.02999877929688,107.86000061035156,105.22000122070312,106.91999816894531,67.33485412597656,6724000.0
2015-04-07,CVX,106.97000122070312,109.08999633789062,106.62000274658203,108.54000091552734,68.35507202148438,8536000.0
2015-04-08,CVX,108.86000061035156,108.91999816894531,106.5199966430664,106.66000366210938,67.1711196899414,7894800.0
