Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,UPS,111.2699966430664,111.6500015258789,109.4000015258789,110.37999725341797,74.40646362304688,2662900.0
2015-01-05,UPS,109.98999786376953,109.98999786376953,107.95999908447266,108.16999816894531,72.91671752929688,3519600.0
2015-01-06,UPS,108.16999816894531,108.87000274658203,106.5199966430664,107.45999908447266,72.43814086914062,3808900.0
2015-01-07,UPS,108.26000213623047,108.7699966430664,107.58999633789062,108.45999908447266,73.1122055053711,1949500.0
2015-01-08,UPS,109.29000091552734,110.62999725341797,109.29000091552734,110.41000366210938,74.42668914794922,2876100.0
2015-01-09,UPS,110.43000030517578,110.6500015258789,109.12000274658203,109.5999984741211,73.88067626953125,2060200.0
2015-01-12,UPS,109.91999816894531,110.5999984741211,109.0999984741211,109.63999938964844,73.90763092041016,2198200.0
2015-01-13,UPS,110.48999786376953,111.87000274658203,109.43000030517578,110.11000061035156,74.22445678710938,3233600.0
2015-01-14,UPS,109.0199966430664,109.68000030517578,108.44000244140625,109.37000274658203,73.72562408447266,2981000.0
2015-01-15,UPS,109.8499984741211,110.36000061035156,109.04000091552734,109.29000091552734,73.67171478271484,2847300.0
2015-01-16,UPS,109.30000305175781,110.33999633789062,108.45999908447266,110.30000305175781,74.35255432128906,4495200.0
2015-01-20,UPS,110.87000274658203,111.62000274658203,109.83999633789062,111.30999755859375,75.03337097167969,4124800.0
2015-01-21,UPS,111.12000274658203,112.31999969482422,110.79000091552734,111.68000030517578,75.28277587890625,2144300.0
2015-01-22,UPS,112.45999908447266,114.4000015258789,111.9000015258789,114.25,77.01519775390625,3008100.0
2015-01-23,UPS,103.69999694824219,104.9800033569336,102.69999694824219,102.93000030517578,69.38447570800781,19275400.0
2015-01-26,UPS,101.69999694824219,102.5,99.5999984741211,102.3499984741211,68.99349212646484,10903700.0
2015-01-27,UPS,100.55999755859375,101.94000244140625,100.55999755859375,100.8499984741211,67.98233795166016,4766300.0
2015-01-28,UPS,101.16000366210938,101.91000366210938,99.19999694824219,99.30000305175781,66.93751525878906,5481400.0
2015-01-29,UPS,99.26000213623047,100.69999694824219,98.29000091552734,100.41999816894531,67.69249725341797,4648300.0
2015-01-30,UPS,99.54000091552734,101.2699966430664,98.80999755859375,98.83999633789062,66.62743377685547,5916300.0
2015-02-02,UPS,99.0,100.26000213623047,98.33999633789062,100.12999725341797,67.49703216552734,3811800.0
2015-02-03,UPS,100.88999938964844,101.63999938964844,99.23999786376953,100.56999969482422,67.79362487792969,5581600.0
2015-02-04,UPS,100.06999969482422,101.26000213623047,99.83999633789062,100.52999877929688,67.76664733886719,4278600.0
2015-02-05,UPS,100.98999786376953,102.23999786376953,100.69999694824219,101.45999908447266,68.3935775756836,4026400.0
2015-02-06,UPS,101.12999725341797,101.55999755859375,100.31999969482422,100.66999816894531,67.86100769042969,2965400.0
2015-02-09,UPS,100.31999969482422,100.9800033569336,99.87000274658203,100.45999908447266,67.719482421875,2626200.0
2015-02-10,UPS,100.83999633789062,101.30999755859375,100.1500015258789,101.08000183105469,68.13741302490234,2750900.0
2015-02-11,UPS,101.0999984741211,101.7699966430664,100.5199966430664,100.91000366210938,68.0228042602539,2826100.0
2015-02-12,UPS,100.87000274658203,101.68000030517578,100.55999755859375,101.41000366210938,68.35987091064453,2981600.0
2015-02-13,UPS,101.16999816894531,101.97000122070312,101.0999984741211,101.79000091552734,68.61599731445312,2106000.0
2015-02-17,UPS,101.9000015258789,102.81999969482422,101.66000366210938,102.51000213623047,69.1013412475586,3814800.0
2015-02-18,UPS,102.51000213623047,102.80000305175781,102.05000305175781,102.62000274658203,69.1755142211914,2348400.0
2015-02-19,UPS,102.05999755859375,102.45999908447266,101.63999938964844,101.69999694824219,69.04650115966797,2435200.0
2015-02-20,UPS,101.48999786376953,102.05000305175781,100.94999694824219,101.95999908447266,69.2230453491211,3411700.0
2015-02-23,UPS,102.08999633789062,102.08999633789062,101.44999694824219,101.7699966430664,69.09403991699219,1728100.0
2015-02-24,UPS,101.75,102.41999816894531,101.63999938964844,102.31999969482422,69.46742248535156,2715800.0
2015-02-25,UPS,102.44999694824219,102.58000183105469,101.75,101.95999908447266,69.2230453491211,2215100.0
2015-02-26,UPS,101.68000030517578,102.18000030517578,101.5,101.86000061035156,69.1551284790039,2125500.0
2015-02-27,UPS,101.80999755859375,102.44000244140625,101.69999694824219,101.7300033569336,69.06687927246094,2130900.0
2015-03-02,UPS,101.7300033569336,102.37000274658203,101.4800033569336,101.93000030517578,69.20263671875,2315600.0
2015-03-03,UPS,101.37999725341797,101.91000366210938,101.19000244140625,101.5,68.91072845458984,2767400.0
2015-03-04,UPS,101.0,101.3499984741211,100.30000305175781,100.41999816894531,68.17749786376953,4511700.0
2015-03-05,UPS,100.66999816894531,100.94999694824219,100.31999969482422,100.72000122070312,68.38117218017578,2589300.0
2015-03-06,UPS,100.37999725341797,101.22000122070312,100.16999816894531,100.62000274658203,68.31327056884766,3008500.0
2015-03-09,UPS,100.77999877929688,101.45999908447266,100.5,100.55000305175781,68.26575469970703,3602000.0
2015-03-10,UPS,100.0,100.41999816894531,99.45999908447266,99.47000122070312,67.53250885009766,3579600.0
2015-03-11,UPS,99.51000213623047,99.93000030517578,98.69999694824219,98.72000122070312,67.0233154296875,3079300.0
2015-03-12,UPS,99.26000213623047,99.75,99.06999969482422,99.66999816894531,67.66828918457031,1951700.0
2015-03-13,UPS,99.45999908447266,99.7300033569336,97.8499984741211,98.52999877929688,66.89433288574219,3449500.0
2015-03-16,UPS,98.70999908447266,100.4000015258789,98.62000274658203,100.26000213623047,68.06886291503906,2714200.0
2015-03-17,UPS,99.7699966430664,100.19999694824219,99.55999755859375,99.5999984741211,67.62078094482422,1987000.0
2015-03-18,UPS,98.91000366210938,100.56999969482422,98.4000015258789,100.26000213623047,68.06886291503906,3016000.0
2015-03-19,UPS,100.08999633789062,100.58999633789062,99.87999725341797,99.91000366210938,67.83123016357422,2128400.0
