Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,WMT,28.75666618347168,28.906667709350586,28.516666412353516,28.633333206176758,23.21923065185547,13505400.0
2015-01-05,WMT,28.573333740234375,28.773332595825195,28.503332138061523,28.549999237060547,23.15165901184082,20937000.0
2015-01-06,WMT,28.65999984741211,28.916667938232422,28.59666633605957,28.770000457763672,23.330059051513672,24615300.0
2015-01-07,WMT,28.926666259765625,29.559999465942383,28.889999389648438,29.53333282470703,23.94905662536621,25495200.0
2015-01-08,WMT,29.73666763305664,30.22333335876465,29.690000534057617,30.156667709350586,24.45453453063965,38140800.0
2015-01-09,WMT,30.106666564941406,30.1299991607666,29.75,29.78333282470703,24.15178871154785,25567500.0
2015-01-12,WMT,29.786666870117188,30.10333251953125,29.739999771118164,30.00666618347168,24.332895278930664,22117500.0
2015-01-13,WMT,30.266666412353516,30.323333740234375,29.643333435058594,29.770000457763672,24.140979766845703,24646200.0
2015-01-14,WMT,29.21666717529297,29.50666618347168,28.833332061767578,28.8700008392334,23.41115379333496,35862900.0
2015-01-15,WMT,29.0,29.260000228881836,28.899999618530273,29.126667022705078,23.619287490844727,28238100.0
2015-01-16,WMT,29.066667556762695,29.15333366394043,28.74333381652832,28.92333221435547,23.454402923583984,25226700.0
2015-01-20,WMT,28.940000534057617,29.233333587646484,28.516666412353516,28.89666748046875,23.432777404785156,23559300.0
2015-01-21,WMT,28.700000762939453,28.969999313354492,28.56999969482422,28.8799991607666,23.419260025024414,24521400.0
2015-01-22,WMT,29.07666778564453,29.46666717529297,28.953332901000977,29.433332443237305,23.867965698242188,21371400.0
2015-01-23,WMT,29.47333335876465,29.753332138061523,29.296667098999023,29.503332138061523,23.92473030090332,22697400.0
2015-01-26,WMT,29.43666648864746,29.719999313354492,29.373332977294922,29.543333053588867,23.957168579101562,14000100.0
2015-01-27,WMT,29.426666259765625,29.48666763305664,29.086666107177734,29.176666259765625,23.65983772277832,18061500.0
2015-01-28,WMT,29.34000015258789,29.40999984741211,28.92333221435547,28.940000534057617,23.467914581298828,17810400.0
2015-01-29,WMT,29.023332595825195,29.239999771118164,28.75666618347168,29.239999771118164,23.711193084716797,19568400.0
2015-01-30,WMT,28.926666259765625,29.1200008392334,28.299999237060547,28.32666778564453,22.970558166503906,30840600.0
2015-02-02,WMT,28.26333236694336,28.623332977294922,27.976667404174805,28.56999969482422,23.16787338256836,20781600.0
2015-02-03,WMT,28.610000610351562,28.843332290649414,28.553333282470703,28.729999542236328,23.297626495361328,24850500.0
2015-02-04,WMT,28.703332901000977,29.01333236694336,28.666667938232422,28.883333206176758,23.421958923339844,26796900.0
2015-02-05,WMT,29.036666870117188,29.1200008392334,28.85333251953125,29.093332290649414,23.592252731323242,15272400.0
2015-02-06,WMT,29.086666107177734,29.333332061767578,28.926666259765625,29.110000610351562,23.60577392578125,16852800.0
2015-02-09,WMT,28.989999771118164,29.06333351135254,28.546667098999023,28.636667251586914,23.22193717956543,16368600.0
2015-02-10,WMT,28.873332977294922,29.136667251586914,28.80666732788086,29.09666633605957,23.59496307373047,17196300.0
2015-02-11,WMT,28.876667022705078,29.040000915527344,28.639999389648438,28.780000686645508,23.33816909790039,17559300.0
2015-02-12,WMT,28.85333251953125,28.893333435058594,28.40999984741211,28.6299991607666,23.216533660888672,20824800.0
2015-02-13,WMT,28.613332748413086,28.719999313354492,28.440000534057617,28.60333251953125,23.19491195678711,16791000.0
2015-02-17,WMT,28.476667404174805,28.656667709350586,28.323333740234375,28.65333366394043,23.235458374023438,15261600.0
2015-02-18,WMT,28.65333366394043,28.766666412353516,28.50666618347168,28.76333236694336,23.324655532836914,18098100.0
2015-02-19,WMT,28.166667938232422,28.266666412353516,27.796667098999023,27.84000015258789,22.575904846191406,55940400.0
2015-02-20,WMT,27.57666778564453,28.126667022705078,27.516666412353516,28.100000381469727,22.7867488861084,41521200.0
