Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,TGT,76.11000061035156,76.63999938964844,74.55000305175781,75.33000183105469,54.419578552246094,3710300.0
2015-01-05,TGT,75.16999816894531,75.51000213623047,73.87999725341797,73.9800033569336,53.44429397583008,3778200.0
2015-01-06,TGT,74.30000305175781,74.69000244140625,72.73999786376953,73.97000122070312,53.43707275390625,4659300.0
2015-01-07,TGT,74.87999725341797,76.94999694824219,74.87999725341797,76.7699966430664,55.45981979370117,6946900.0
2015-01-08,TGT,76.80999755859375,77.75,76.69000244140625,77.12999725341797,55.719913482666016,6344900.0
2015-01-09,TGT,77.26000213623047,77.37000274658203,76.33000183105469,76.43000030517578,55.21421813964844,3215300.0
2015-01-12,TGT,76.08000183105469,76.94000244140625,76.04000091552734,76.62999725341797,55.35868453979492,2842900.0
2015-01-13,TGT,76.88999938964844,77.66000366210938,75.47000122070312,75.94999694824219,54.86744689941406,4915600.0
2015-01-14,TGT,74.61000061035156,75.04000091552734,73.69000244140625,74.33000183105469,53.6971435546875,5634900.0
2015-01-15,TGT,77.30000305175781,77.5,75.08000183105469,75.66999816894531,54.665164947509766,17296000.0
2015-01-16,TGT,75.33000183105469,75.45999908447266,73.3499984741211,74.94000244140625,54.13780975341797,9973000.0
2015-01-20,TGT,74.94000244140625,75.13999938964844,72.88999938964844,73.66999816894531,53.220340728759766,9165600.0
2015-01-21,TGT,73.51000213623047,74.31999969482422,73.08000183105469,73.94999694824219,53.42263412475586,5034400.0
2015-01-22,TGT,74.47000122070312,75.94000244140625,73.62999725341797,75.7699966430664,54.7374382019043,4662800.0
2015-01-23,TGT,75.88999938964844,75.93000030517578,74.6500015258789,75.29000091552734,54.39066696166992,3954600.0
2015-01-26,TGT,75.33000183105469,75.4800033569336,74.77999877929688,75.25,54.36177444458008,3584800.0
2015-01-27,TGT,75.0,75.33999633789062,74.38999938964844,74.76000213623047,54.00776672363281,3228200.0
2015-01-28,TGT,75.33999633789062,76.04000091552734,74.12999725341797,74.26000213623047,53.646583557128906,4174300.0
2015-01-29,TGT,74.26000213623047,75.48999786376953,73.83000183105469,75.48999786376953,54.53514099121094,4545700.0
2015-01-30,TGT,74.7699966430664,75.12999725341797,73.55000305175781,73.61000061035156,53.176979064941406,7176900.0
2015-02-02,TGT,73.19000244140625,74.38999938964844,71.9000015258789,74.25,53.63935470581055,4926500.0
2015-02-03,TGT,74.72000122070312,75.88999938964844,74.12999725341797,75.87000274658203,54.809661865234375,4920000.0
2015-02-04,TGT,75.61000061035156,76.66000366210938,75.45999908447266,75.61000061035156,54.62184143066406,5670200.0
2015-02-05,TGT,75.94000244140625,76.38999938964844,75.81999969482422,75.94999694824219,54.86744689941406,3111300.0
2015-02-06,TGT,76.0,76.69999694824219,75.55999755859375,76.36000061035156,55.16365432739258,4101400.0
2015-02-09,TGT,76.05000305175781,76.58000183105469,75.11000061035156,75.38999938964844,54.462890625,3112700.0
2015-02-10,TGT,75.5999984741211,76.69999694824219,75.56999969482422,76.6500015258789,55.37315368652344,2810100.0
2015-02-11,TGT,76.41999816894531,76.69999694824219,75.88999938964844,76.41999816894531,55.20697021484375,2760400.0
2015-02-12,TGT,76.4000015258789,76.94000244140625,75.8499984741211,76.87000274658203,55.532073974609375,3751000.0
2015-02-13,TGT,76.48999786376953,76.69999694824219,75.69000244140625,76.12000274658203,55.36479187011719,2381100.0
2015-02-17,TGT,75.80000305175781,76.80000305175781,74.94000244140625,76.63999938964844,55.743003845214844,4037200.0
2015-02-18,TGT,76.75,77.38999938964844,76.43000030517578,77.3499984741211,56.259422302246094,4545200.0
2015-02-19,TGT,77.2300033569336,77.26000213623047,76.2699966430664,76.68000030517578,55.772098541259766,5613100.0
2015-02-20,TGT,76.55000305175781,76.87000274658203,76.0,76.87000274658203,55.91029739379883,4477600.0
2015-02-23,TGT,76.87000274658203,77.25,76.29000091552734,76.69000244140625,55.77937316894531,4264100.0
2015-02-24,TGT,76.83000183105469,77.01000213623047,76.06999969482422,76.94999694824219,55.96845626831055,4810000.0
2015-02-25,TGT,78.08000183105469,78.4000015258789,75.97000122070312,77.1500015258789,56.113956451416016,9410300.0
2015-02-26,TGT,77.13999938964844,77.4000015258789,76.2699966430664,76.9000015258789,55.93211364746094,5283000.0
2015-02-27,TGT,77.02999877929688,77.30000305175781,76.70999908447266,76.83000183105469,55.881202697753906,4741000.0
