Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,GE,121.44036102294922,122.01545715332031,119.18791961669922,120.09848022460938,102.6972427368164,8538620.0
2015-01-05,GE,119.85885620117188,119.85885620117188,117.51056671142578,117.89395904541016,100.81210327148438,8770735.0
2015-01-06,GE,117.22301483154297,117.75018310546875,114.68302917480469,115.35396575927734,98.64013671875,13304295.0
2015-01-07,GE,116.02490997314453,116.8875503540039,114.92264556884766,115.40189361572266,98.68115234375,9106535.0
2015-01-08,GE,116.55207824707031,116.8396224975586,115.64151763916016,116.79170227050781,99.86956024169922,9019294.0
2015-01-09,GE,117.51056671142578,117.55848693847656,114.77887725830078,115.16226959228516,98.47624969482422,9000055.0
2015-01-12,GE,115.35396575927734,115.68943786621094,113.9162368774414,114.92264556884766,98.2713394165039,8945573.0
2015-01-13,GE,116.26453399658203,116.5999984741211,113.24529266357422,114.3475570678711,97.77958679199219,8591202.0
2015-01-14,GE,113.34114074707031,114.29962921142578,112.19095611572266,113.96416473388672,97.45170593261719,8732675.0
2015-01-15,GE,114.3475570678711,114.87472534179688,112.90982818603516,113.00567626953125,96.63211059570312,6568703.0
2015-01-16,GE,112.67020416259766,113.34114074707031,112.38265991210938,113.05359649658203,96.6730728149414,10390099.0
2015-01-20,GE,114.251708984375,114.39547729492188,112.86190032958984,114.29962921142578,97.73859405517578,9298421.0
2015-01-21,GE,114.20378112792969,115.40189361572266,113.62869262695312,115.21019744873047,98.5171890258789,7849930.0
2015-01-22,GE,116.45623016357422,116.7437744140625,114.82679748535156,116.36038208007812,99.50074005126953,9834098.0
2015-01-23,GE,117.0792465209961,119.28376770019531,116.4083023071289,117.3188705444336,100.32036590576172,13299850.0
2015-01-26,GE,118.46905517578125,118.56490325927734,116.93547058105469,117.84603118896484,100.77113342285156,8174317.0
2015-01-27,GE,116.8875503540039,117.22301483154297,115.97698211669922,116.8396224975586,99.91055297851562,8012228.0
2015-01-28,GE,117.27094268798828,117.36679077148438,114.1079330444336,114.251708984375,97.69761657714844,10360866.0
2015-01-29,GE,114.251708984375,115.97698211669922,113.96416473388672,115.40189361572266,98.68115234375,8437544.0
2015-01-30,GE,114.44340515136719,115.54566192626953,114.1558609008789,114.49132537841797,97.90250396728516,11416362.0
2015-02-02,GE,115.01849365234375,116.07283020019531,114.53925323486328,116.02490997314453,99.21390533447266,8263540.0
2015-02-03,GE,116.4083023071289,117.55848693847656,116.26453399658203,117.27094268798828,100.27937316894531,7871527.0
2015-02-04,GE,116.9833984375,117.0792465209961,115.40189361572266,115.78528594970703,99.00897979736328,6935093.0
2015-02-05,GE,116.21660614013672,117.41471862792969,116.1686782836914,117.41471862792969,100.40231323242188,5351640.0
2015-02-06,GE,117.60641479492188,118.61282348632812,117.27094268798828,117.51056671142578,100.48426055908203,5732365.0
2015-02-09,GE,117.27094268798828,118.61282348632812,117.17509460449219,118.08565521240234,100.97604370117188,5693136.0
2015-02-10,GE,118.70867156982422,118.85244750976562,117.65433502197266,118.46905517578125,101.30390930175781,5649693.0
2015-02-11,GE,118.42112731933594,118.94829559326172,117.89395904541016,118.70867156982422,101.5088119506836,5102894.0
2015-02-12,GE,118.9003677368164,119.76300811767578,118.42112731933594,119.28376770019531,102.00056457519531,5534199.0
2015-02-13,GE,119.76300811767578,120.62564849853516,119.52339172363281,120.52980041503906,103.0660629272461,6901749.0
