Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,HON,90.03546142578125,90.61952209472656,89.04705047607422,90.06242370605469,71.67829132080078,2369019.0
2015-01-05,HON,89.76589965820312,89.76589965820312,88.05863952636719,88.34617614746094,70.31238555908203,3511962.0
2015-01-06,HON,88.32820129394531,89.3974838256836,87.63631439208984,88.1395034790039,70.14787292480469,4709103.0
2015-01-07,HON,89.02009582519531,89.7209701538086,88.49893188476562,88.77748107910156,70.65565490722656,2905101.0
2015-01-08,HON,89.53227233886719,90.57460021972656,89.53227233886719,90.39488220214844,71.94287872314453,2850235.0
2015-01-09,HON,90.47575378417969,90.55662536621094,88.79545593261719,88.89429473876953,70.74859619140625,2950952.0
2015-01-12,HON,89.13690948486328,89.28965759277344,87.375732421875,88.4629898071289,70.40535736083984,3071367.0
2015-01-13,HON,89.08299255371094,90.06242370605469,88.05863952636719,89.09197998046875,70.90594482421875,3809216.0
2015-01-14,HON,87.7710952758789,88.92124938964844,87.7710952758789,88.67864227294922,70.57698822021484,3449195.0
2015-01-15,HON,89.1908187866211,89.30763244628906,87.24993133544922,87.25891876220703,69.44706726074219,3889345.0
2015-01-16,HON,87.04326629638672,88.34617614746094,86.71080017089844,88.25631713867188,70.24085998535156,5375059.0
2015-01-20,HON,89.20879364013672,89.63111114501953,88.00472259521484,88.93922424316406,70.78437042236328,4231226.0
2015-01-21,HON,88.48994445800781,89.41545867919922,88.19342041015625,89.18183135986328,70.97743225097656,2788135.0
2015-01-22,HON,89.63111114501953,89.81082153320312,88.17544555664062,89.30763244628906,71.07758331298828,4926229.0
2015-01-23,HON,90.75431060791016,93.37809753417969,90.3050308227539,92.10214233398438,73.30162811279297,6546492.0
2015-01-26,HON,92.03025817871094,92.0931625366211,90.98793029785156,91.55402374267578,72.86543273925781,3672442.0
2015-01-27,HON,90.60155487060547,91.47315216064453,89.82879638671875,90.6644515991211,72.15744018554688,2800266.0
2015-01-28,HON,91.23054504394531,92.10214233398438,89.64009857177734,89.69400787353516,71.38506317138672,4243579.0
2015-01-29,HON,89.45140075683594,90.1343002319336,88.112548828125,90.00850677490234,71.63538360595703,5041859.0
2015-01-30,HON,89.1908187866211,89.63111114501953,87.64530181884766,87.84297943115234,69.91189575195312,4561422.0
2015-02-02,HON,88.57081604003906,89.73893737792969,87.10616302490234,89.64908599853516,71.34933471679688,3964910.0
2015-02-03,HON,89.85575103759766,91.0328598022461,89.81980895996094,90.99691772460938,72.42205810546875,3076375.0
2015-02-04,HON,90.65547180175781,91.2035903930664,90.22415924072266,90.52967071533203,72.0501480102539,2742729.0
2015-02-05,HON,90.75431060791016,92.10214233398438,90.60155487060547,91.9583740234375,73.18727111816406,2844003.0
2015-02-06,HON,91.87750244140625,92.42562866210938,91.14967346191406,91.42823028564453,72.76529693603516,2676178.0
2015-02-09,HON,91.15866088867188,91.63489532470703,90.87112426757812,91.28445434570312,72.65087890625,2507908.0
2015-02-10,HON,91.65287017822266,92.22794342041016,91.17662811279297,92.04823303222656,73.25877380371094,1894815.0
2015-02-11,HON,91.82359313964844,92.38069915771484,91.53605651855469,92.03924560546875,73.25159454345703,2141877.0
2015-02-12,HON,92.24591827392578,93.18939971923828,92.23693084716797,93.00070190429688,74.01676940917969,2161353.0
2015-02-13,HON,92.77606201171875,93.85433197021484,92.77606201171875,93.79143524169922,74.64612579345703,2192625.0
2015-02-17,HON,93.51287841796875,93.82737731933594,93.14447021484375,93.44998168945312,74.37435913085938,2557877.0
2015-02-18,HON,93.65664672851562,94.3036117553711,93.50389862060547,94.00708770751953,74.81774139404297,2522933.0
2015-02-19,HON,93.69258880615234,94.33955383300781,93.46795654296875,94.07897186279297,74.87495422363281,2183166.0
2015-02-20,HON,93.98013305664062,94.698974609375,93.07258605957031,94.6720199584961,75.34691619873047,3755686.0
2015-02-23,HON,94.61810302734375,94.61810302734375,93.54882049560547,93.79143524169922,74.64612579345703,3423042.0
2015-02-24,HON,93.29722595214844,93.9352035522461,93.07258605957031,93.71955108642578,74.96088409423828,2617751.0
