Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,META,78.58000183105469,78.93000030517578,77.69999694824219,78.44999694824219,77.90579223632812,18177500.0
2015-01-05,META,77.9800033569336,79.25,76.86000061035156,77.19000244140625,76.65455627441406,26452200.0
2015-01-06,META,77.2300033569336,77.58999633789062,75.36000061035156,76.1500015258789,75.62176513671875,27399300.0
2015-01-07,META,76.76000213623047,77.36000061035156,75.81999969482422,76.1500015258789,75.62176513671875,22045300.0
2015-01-08,META,76.73999786376953,78.2300033569336,76.08000183105469,78.18000030517578,77.6376724243164,23961000.0
2015-01-09,META,78.19999694824219,78.62000274658203,77.19999694824219,77.73999786376953,77.20072937011719,21157000.0
2015-01-12,META,77.83999633789062,78.0,76.20999908447266,76.72000122070312,76.18780517578125,19190200.0
2015-01-13,META,77.2300033569336,78.08000183105469,75.8499984741211,76.44999694824219,75.91967010498047,25179600.0
2015-01-14,META,76.41999816894531,77.19999694824219,76.02999877929688,76.27999877929688,75.75086212158203,25918600.0
2015-01-15,META,76.4000015258789,76.56999969482422,73.54000091552734,74.05000305175781,73.53633117675781,34134000.0
2015-01-16,META,74.04000091552734,75.31999969482422,73.83999633789062,75.18000030517578,74.65848541259766,21791500.0
2015-01-20,META,75.72000122070312,76.30999755859375,74.81999969482422,76.23999786376953,75.71112823486328,22821600.0
2015-01-21,META,76.16000366210938,77.30000305175781,75.8499984741211,76.73999786376953,76.20765686035156,25096700.0
2015-01-22,META,77.16999816894531,77.75,76.68000030517578,77.6500015258789,77.11134338378906,19519500.0
2015-01-23,META,77.6500015258789,78.19000244140625,77.04000091552734,77.83000183105469,77.29010009765625,16746500.0
2015-01-26,META,77.9800033569336,78.47000122070312,77.29000091552734,77.5,76.96239471435547,19260800.0
2015-01-27,META,76.70999908447266,76.87999725341797,75.62999725341797,75.77999877929688,75.25431823730469,20110000.0
2015-01-28,META,76.9000015258789,77.63999938964844,76.0,76.23999786376953,75.71112823486328,53306400.0
2015-01-29,META,76.8499984741211,78.0199966430664,74.20999908447266,78.0,77.45892333984375,61293500.0
2015-01-30,META,78.0,78.16000366210938,75.75,75.91000366210938,75.3834228515625,42649500.0
2015-02-02,META,76.11000061035156,76.13999938964844,73.75,74.98999786376953,74.46981048583984,41955300.0
2015-02-03,META,75.19000244140625,75.58000183105469,73.86000061035156,75.4000015258789,74.87696838378906,26957700.0
2015-02-04,META,75.08999633789062,76.3499984741211,75.01000213623047,75.62999725341797,75.1053466796875,20277400.0
2015-02-05,META,75.70999908447266,75.9800033569336,75.20999908447266,75.61000061035156,75.08550262451172,15062600.0
2015-02-06,META,75.68000030517578,75.69999694824219,74.25,74.47000122070312,73.95341491699219,21211000.0
2015-02-09,META,74.05000305175781,74.83000183105469,73.44999694824219,74.44000244140625,73.92362213134766,16194300.0
2015-02-10,META,74.8499984741211,75.33999633789062,74.5,75.19000244140625,74.66842651367188,15811300.0
