Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,MCD,94.12999725341797,95.0,93.05000305175781,93.26000213623047,70.67047882080078,6019700.0
2015-01-05,MCD,93.30000305175781,93.68000030517578,92.22000122070312,92.2300033569336,69.88997650146484,6211900.0
2015-01-06,MCD,92.66999816894531,93.80999755859375,91.87999725341797,92.4000015258789,70.01879119873047,6484100.0
2015-01-07,MCD,93.26000213623047,94.05000305175781,92.86000061035156,94.01000213623047,71.23882293701172,6400300.0
2015-01-08,MCD,94.2300033569336,94.9800033569336,94.05000305175781,94.36000061035156,71.50402069091797,5476700.0
2015-01-09,MCD,93.97000122070312,93.97000122070312,92.77999877929688,93.20999908447266,70.63260650634766,4283300.0
2015-01-12,MCD,93.52999877929688,93.80999755859375,92.5999984741211,93.01000213623047,70.48103332519531,3989600.0
2015-01-13,MCD,93.94999694824219,94.44000244140625,92.41999816894531,92.83000183105469,70.34461975097656,5971200.0
2015-01-14,MCD,91.44999694824219,92.05000305175781,91.12000274658203,91.54000091552734,69.36710357666016,7745500.0
2015-01-15,MCD,91.97000122070312,92.3499984741211,90.97000122070312,91.37999725341797,69.24584197998047,5737500.0
2015-01-16,MCD,91.05000305175781,91.69000244140625,90.73999786376953,91.48999786376953,69.32917785644531,6927000.0
2015-01-20,MCD,91.63999938964844,91.87999725341797,90.2300033569336,90.80000305175781,68.80635070800781,6967300.0
2015-01-21,MCD,90.16000366210938,90.45999908447266,89.54000091552734,90.33999633789062,68.45774841308594,8682200.0
2015-01-22,MCD,90.62000274658203,90.97000122070312,89.83999633789062,90.88999938964844,68.87454223632812,7536400.0
2015-01-23,MCD,90.91999816894531,91.63999938964844,89.43000030517578,89.55999755859375,67.86671447753906,11496000.0
2015-01-26,MCD,89.38999938964844,90.69999694824219,89.29000091552734,90.66999816894531,68.70782470703125,7753300.0
2015-01-27,MCD,89.95999908447266,90.30999755859375,89.55999755859375,89.56999969482422,67.87425231933594,6640800.0
2015-01-28,MCD,89.73999786376953,89.81999969482422,88.7699966430664,88.77999877929688,67.27562713623047,6921300.0
2015-01-29,MCD,91.5,93.5,91.26000213623047,93.2699966430664,70.67803955078125,19146900.0
2015-01-30,MCD,92.6500015258789,93.30000305175781,92.30999755859375,92.44000244140625,70.04908752441406,12385400.0
2015-02-02,MCD,92.05000305175781,92.66000366210938,91.43000030517578,92.51000213623047,70.10212707519531,6751400.0
2015-02-03,MCD,92.63999938964844,93.9800033569336,92.44999694824219,93.91999816894531,71.17059326171875,7373000.0
2015-02-04,MCD,93.5,94.43000030517578,93.5,94.05000305175781,71.26911163330078,6464800.0
2015-02-05,MCD,94.0999984741211,94.83000183105469,94.0,94.33999633789062,71.48883056640625,5564100.0
2015-02-06,MCD,94.1500015258789,94.4800033569336,93.6500015258789,93.98999786376953,71.2236557006836,4662700.0
2015-02-09,MCD,93.30000305175781,93.44999694824219,92.54000091552734,92.72000122070312,70.26126861572266,8203000.0
2015-02-10,MCD,93.33000183105469,94.2300033569336,92.97000122070312,94.0199966430664,71.24639892578125,4697600.0
2015-02-11,MCD,94.16000366210938,94.33000183105469,93.30000305175781,94.20999908447266,71.3903579711914,5153900.0
2015-02-12,MCD,94.05000305175781,95.5999984741211,93.7699966430664,95.08999633789062,72.05720520019531,7910100.0
2015-02-13,MCD,95.4000015258789,95.8499984741211,94.93000030517578,95.6500015258789,72.4815673828125,6762200.0
2015-02-17,MCD,95.12000274658203,95.38999938964844,94.08999633789062,94.3499984741211,71.49642944335938,5972000.0
2015-02-18,MCD,94.2300033569336,94.79000091552734,94.0,94.58000183105469,71.67073822021484,5617500.0
2015-02-19,MCD,94.5,94.55000305175781,93.73999786376953,94.19000244140625,71.37519836425781,6312200.0
2015-02-20,MCD,94.16000366210938,94.48999786376953,93.55999755859375,94.19000244140625,71.37519836425781,8155000.0
2015-02-23,MCD,94.12000274658203,94.41000366210938,93.94999694824219,94.30999755859375,71.46614074707031,5682000.0
2015-02-24,MCD,94.08000183105469,95.33000183105469,93.69000244140625,94.9800033569336,71.97389221191406,5643600.0
2015-02-25,MCD,94.91000366210938,99.30999755859375,94.86000061035156,98.66000366210938,74.7624740600586,16751600.0
2015-02-26,MCD,97.43000030517578,99.87999725341797,97.0,99.51000213623047,76.06189727783203,16098800.0
2015-02-27,MCD,99.16999816894531,99.30000305175781,98.48999786376953,98.9000015258789,75.59562683105469,7552500.0
2015-03-02,MCD,98.9000015258789,101.08999633789062,98.30999755859375,100.0,76.43645477294922,12363300.0
2015-03-03,MCD,99.97000122070312,100.44000244140625,99.55000305175781,99.73999786376953,76.23770904541016,8149700.0
2015-03-04,MCD,99.80999755859375,100.4800033569336,99.18000030517578,100.25,76.62751007080078,9179400.0
2015-03-05,MCD,99.01000213623047,99.91999816894531,98.45999908447266,99.11000061035156,75.75616455078125,9438800.0
2015-03-06,MCD,98.2699966430664,98.98999786376953,96.95999908447266,97.12999725341797,74.24270629882812,9677900.0
2015-03-09,MCD,96.80999755859375,98.25,96.80999755859375,97.70999908447266,74.68604278564453,8460300.0
2015-03-10,MCD,96.91000366210938,97.12000274658203,96.0999984741211,96.29000091552734,73.60064697265625,7838900.0
2015-03-11,MCD,96.30000305175781,96.7699966430664,94.94000244140625,94.95999908447266,72.58402252197266,9391100.0
2015-03-12,MCD,95.41999816894531,96.44000244140625,95.27999877929688,96.25,73.57005310058594,8765100.0
2015-03-13,MCD,96.23999786376953,97.05000305175781,95.75,96.3499984741211,73.64649963378906,5152800.0
2015-03-16,MCD,96.93000030517578,97.47000122070312,96.73999786376953,97.1500015258789,74.25798034667969,4772200.0
2015-03-17,MCD,96.9000015258789,97.1500015258789,95.98999786376953,96.16999816894531,73.50892639160156,4530700.0
2015-03-18,MCD,96.01000213623047,97.23999786376953,95.33000183105469,97.0,74.14335632324219,5831000.0
2015-03-19,MCD,96.86000061035156,97.01000213623047,95.9800033569336,95.9800033569336,73.36370086669922,3615400.0
2015-03-20,MCD,96.31999969482422,97.72000122070312,96.12000274658203,97.05000305175781,74.18156433105469,10014000.0
2015-03-23,MCD,96.80000305175781,99.12000274658203,96.80000305175781,98.62000274658203,75.38163757324219,9232000.0
2015-03-24,MCD,98.45999908447266,99.83999633789062,98.06999969482422,99.36000061035156,75.94725036621094,7549900.0
2015-03-25,MCD,99.02999877929688,99.61000061035156,98.11000061035156,98.13999938964844,75.01471710205078,6030500.0
2015-03-26,MCD,97.5999984741211,97.97000122070312,96.19999694824219,97.63999938964844,74.63253021240234,10445800.0
2015-03-27,MCD,97.36000061035156,97.8499984741211,96.7699966430664,96.95999908447266,74.11277770996094,4642400.0
2015-03-30,MCD,97.43000030517578,98.31999969482422,97.37000274658203,97.87999725341797,74.81596374511719,4074500.0
2015-03-31,MCD,97.81999969482422,98.43000030517578,97.44000244140625,97.44000244140625,74.47966003417969,5617000.0
2015-04-01,MCD,96.80999755859375,97.0199966430664,96.0,96.29000091552734,73.60064697265625,7484800.0
2015-04-02,MCD,95.95999908447266,96.23999786376953,94.70999908447266,95.83000183105469,73.2490463256836,6614300.0
2015-04-06,MCD,95.75,96.81999969482422,95.44999694824219,96.27999877929688,73.59300994873047,4501300.0
2015-04-07,MCD,96.23999786376953,96.79000091552734,96.0999984741211,96.3499984741211,73.64649963378906,4443700.0
2015-04-08,MCD,96.7300033569336,97.5,95.9800033569336,96.8499984741211,74.02869415283203,4445200.0
2015-04-09,MCD,96.8499984741211,97.43000030517578,96.20999908447266,96.55000305175781,73.79939270019531,4790000.0
2015-04-10,MCD,96.9000015258789,97.94999694824219,96.55999755859375,97.80000305175781,74.75485229492188,5937800.0
2015-04-13,MCD,97.41000366210938,97.75,97.06999969482422,97.44000244140625,74.47966003417969,5197900.0
2015-04-14,MCD,97.16000366210938,97.73999786376953,96.97000122070312,97.58000183105469,74.58667755126953,4961100.0
2015-04-15,MCD,97.0,97.55000305175781,96.27999877929688,96.44000244140625,73.71528625488281,6604400.0
2015-04-16,MCD,96.37000274658203,97.44000244140625,95.51000213623047,95.62999725341797,73.09616088867188,5071700.0
2015-04-17,MCD,95.12999725341797,95.3499984741211,94.45999908447266,94.87999725341797,72.52287292480469,6933600.0
2015-04-20,MCD,95.0,96.26000213623047,95.0,96.18000030517578,73.51656341552734,4382400.0
2015-04-21,MCD,96.19000244140625,96.55000305175781,94.54000091552734,94.87000274658203,72.51524353027344,5981700.0
2015-04-22,MCD,97.0,99.3499984741211,96.23999786376953,97.83999633789062,74.78539276123047,19254300.0
2015-04-23,MCD,97.44000244140625,97.5199966430664,96.55999755859375,97.0,74.14335632324219,6336500.0
2015-04-24,MCD,96.98999786376953,99.08000183105469,96.83999633789062,98.73999786376953,75.47330474853516,7741300.0
2015-04-27,MCD,98.73999786376953,98.94000244140625,96.26000213623047,96.44000244140625,73.71528625488281,7282700.0
2015-04-28,MCD,96.2699966430664,96.88999938964844,95.77999877929688,96.83000183105469,74.01338958740234,4357400.0
2015-04-29,MCD,96.58000183105469,97.66999816894531,96.06999969482422,97.0199966430664,74.15862274169922,5697200.0
2015-04-30,MCD,96.6500015258789,97.37000274658203,96.41000366210938,96.55000305175781,73.79939270019531,8300300.0
2015-05-01,MCD,96.7300033569336,97.97000122070312,96.7300033569336,97.80000305175781,74.75485229492188,6280300.0
2015-05-04,MCD,96.56999969482422,98.62999725341797,96.05000305175781,96.12999725341797,73.47832489013672,8426300.0
2015-05-05,MCD,96.38999938964844,96.47000122070312,95.56999969482422,96.12999725341797,73.47832489013672,7637000.0
2015-05-06,MCD,96.0999984741211,96.66000366210938,95.87999725341797,96.38999938964844,73.67707824707031,6614500.0
2015-05-07,MCD,96.2699966430664,97.33000183105469,96.12000274658203,96.77999877929688,73.97518157958984,5018900.0
2015-05-08,MCD,98.19000244140625,99.1500015258789,97.79000091552734,98.2300033569336,75.08351135253906,7543100.0
2015-05-11,MCD,98.06999969482422,98.38999938964844,97.1500015258789,97.51000213623047,74.53319549560547,4123700.0
2015-05-12,MCD,97.38999938964844,98.3499984741211,96.91999816894531,97.94999694824219,74.86949920654297,4848100.0
2015-05-13,MCD,98.06999969482422,98.48999786376953,97.27999877929688,97.3499984741211,74.4108657836914,6526900.0
2015-05-14,MCD,97.66000366210938,97.87000274658203,97.27999877929688,97.70999908447266,74.68604278564453,4744000.0
2015-05-15,MCD,97.73999786376953,99.04000091552734,97.54000091552734,98.04000091552734,74.93828582763672,7607200.0
2015-05-18,MCD,97.97000122070312,98.25,97.62000274658203,98.0199966430664,74.92298889160156,4100800.0
2015-05-19,MCD,98.08999633789062,101.08000183105469,97.6500015258789,100.68000030517578,76.9561996459961,10809200.0
2015-05-20,MCD,100.87999725341797,100.9800033569336,99.41999816894531,100.11000061035156,76.52052307128906,6185100.0
2015-05-21,MCD,99.88999938964844,99.95999908447266,99.05999755859375,99.27999877929688,75.88607788085938,4729500.0
2015-05-22,MCD,99.1500015258789,99.4800033569336,98.83999633789062,98.98999786376953,75.66442108154297,4559500.0
2015-05-26,MCD,98.8499984741211,99.19999694824219,98.04000091552734,98.45999908447266,75.25932312011719,7123100.0
2015-05-27,MCD,98.97000122070312,99.22000122070312,98.19999694824219,98.66000366210938,75.41216278076172,8129500.0
2015-05-28,MCD,98.0,98.20999908447266,96.19999694824219,96.4800033569336,74.38674926757812,10204000.0
2015-05-29,MCD,97.58999633789062,97.7699966430664,95.83999633789062,95.93000030517578,73.96268463134766,6439100.0
2015-06-01,MCD,95.83999633789062,96.91000366210938,95.83999633789062,96.22000122070312,74.186279296875,4919200.0
2015-06-02,MCD,96.30000305175781,96.97000122070312,95.80999755859375,96.29000091552734,74.2402572631836,4430300.0
2015-06-03,MCD,96.37999725341797,97.06999969482422,95.97000122070312,96.5199966430664,74.4175796508789,4165700.0
2015-06-04,MCD,96.30000305175781,96.97000122070312,96.01000213623047,96.30999755859375,74.25568389892578,4702800.0
2015-06-05,MCD,95.93000030517578,96.08999633789062,95.47000122070312,95.54000091552734,73.6619873046875,3959300.0
2015-06-08,MCD,96.0,96.04000091552734,95.25,95.31999969482422,73.49236297607422,4594600.0
2015-06-09,MCD,95.5199966430664,95.55999755859375,94.48999786376953,94.7300033569336,73.03749084472656,7770900.0
2015-06-10,MCD,95.0199966430664,95.62999725341797,94.80999755859375,95.30000305175781,73.4769515991211,4828600.0
2015-06-11,MCD,95.5,96.33000183105469,95.5,95.58999633789062,73.7005386352539,4203900.0
2015-06-12,MCD,95.41999816894531,95.55000305175781,95.0,95.05999755859375,73.29192352294922,3702400.0
2015-06-15,MCD,94.73999786376953,95.0,94.0199966430664,94.30000305175781,72.70596313476562,5861800.0
2015-06-16,MCD,94.25,94.66999816894531,94.0999984741211,94.62999725341797,72.96038055419922,3094800.0
2015-06-17,MCD,94.54000091552734,95.5199966430664,94.54000091552734,95.22000122070312,73.41526794433594,3941000.0
2015-06-18,MCD,95.69000244140625,96.62999725341797,95.27999877929688,96.16999816894531,74.14774322509766,5101000.0
2015-06-19,MCD,96.38999938964844,97.13999938964844,95.9800033569336,96.08000183105469,74.078369140625,8279300.0
2015-06-22,MCD,96.30999755859375,97.02999877929688,96.13999938964844,96.87000274658203,74.68743896484375,3893300.0
2015-06-23,MCD,97.58999633789062,97.95999908447266,97.12000274658203,97.18000030517578,74.92643737792969,4541700.0
2015-06-24,MCD,96.75,97.44999694824219,96.63999938964844,96.63999938964844,74.51009368896484,3927100.0
2015-06-25,MCD,96.69999694824219,96.91000366210938,95.77999877929688,95.79000091552734,73.85477447509766,4322300.0
2015-06-26,MCD,96.12999725341797,97.3499984741211,95.93000030517578,97.29000091552734,75.01129913330078,6039500.0
2015-06-29,MCD,96.62000274658203,97.2300033569336,95.41999816894531,95.44000244140625,73.58489227294922,8412800.0
2015-06-30,MCD,95.93000030517578,96.30000305175781,94.54000091552734,95.06999969482422,73.29961395263672,6656000.0
2015-07-01,MCD,95.0999984741211,95.81999969482422,94.7300033569336,95.76000213623047,73.83164978027344,4446200.0
