Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,ACN,89.66999816894531,90.08999633789062,88.43000030517578,88.83999633789062,74.25261688232422,2021300.0
2015-01-05,ACN,88.04000091552734,88.31999969482422,87.18000030517578,87.33999633789062,72.9989242553711,3000000.0
2015-01-06,ACN,87.5,87.7699966430664,86.01000213623047,86.70999908447266,72.47237396240234,2867000.0
2015-01-07,ACN,87.16000366210938,88.75,87.16000366210938,88.52999877929688,73.9935302734375,2865500.0
2015-01-08,ACN,89.0,90.1500015258789,88.83999633789062,89.87999725341797,75.1218490600586,2802900.0
2015-01-09,ACN,89.94999694824219,90.1500015258789,89.37999725341797,89.77999877929688,75.03827667236328,2399900.0
2015-01-12,ACN,89.11000061035156,90.0199966430664,88.91000366210938,89.51000213623047,74.81261444091797,2418500.0
2015-01-13,ACN,89.7699966430664,91.33999633789062,89.1500015258789,89.83000183105469,75.08006286621094,4007000.0
2015-01-14,ACN,89.54000091552734,89.54000091552734,88.0,88.77999877929688,74.20246887207031,2377900.0
2015-01-15,ACN,89.01000213623047,89.0999984741211,87.66999816894531,88.16999816894531,73.69261932373047,1821000.0
2015-01-16,ACN,87.75,89.01000213623047,87.55000305175781,88.88999938964844,74.29441833496094,2657400.0
2015-01-20,ACN,88.88999938964844,89.41999816894531,87.91999816894531,88.62000274658203,74.06874084472656,2333600.0
2015-01-21,ACN,88.3499984741211,88.62999725341797,87.7300033569336,88.33999633789062,73.8347396850586,2040800.0
2015-01-22,ACN,88.72000122070312,89.55999755859375,87.94999694824219,89.5,74.80423736572266,2656900.0
2015-01-23,ACN,89.51000213623047,89.91999816894531,89.13999938964844,89.22000122070312,74.57024383544922,1939100.0
2015-01-26,ACN,89.04000091552734,89.19999694824219,88.23999786376953,89.08000183105469,74.45323181152344,1997200.0
2015-01-27,ACN,87.94999694824219,88.31999969482422,86.0,86.16000366210938,72.0126724243164,3689000.0
2015-01-28,ACN,86.93000030517578,87.12000274658203,84.33000183105469,84.36000061035156,70.50824737548828,3469100.0
2015-01-29,ACN,84.94999694824219,85.69999694824219,83.94000244140625,85.63999938964844,71.57804870605469,3590600.0
2015-01-30,ACN,85.12000274658203,85.44000244140625,83.86000061035156,84.02999877929688,70.232421875,3837500.0
2015-02-02,ACN,84.41999816894531,85.8499984741211,83.47000122070312,85.83000183105469,71.73687744140625,3088500.0
2015-02-03,ACN,86.25,87.95999908447266,85.97000122070312,87.91999816894531,73.48370361328125,3501300.0
2015-02-04,ACN,89.18000030517578,89.18000030517578,87.16999816894531,87.33999633789062,72.9989242553711,2764100.0
2015-02-05,ACN,88.11000061035156,88.54000091552734,87.33999633789062,88.47000122070312,73.9433822631836,2102000.0
2015-02-06,ACN,88.5999984741211,89.0999984741211,87.83999633789062,88.1500015258789,73.67593383789062,2386500.0
