Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,TXN,53.560001373291016,54.08000183105469,53.0099983215332,53.47999954223633,39.30143356323242,4020100.0
2015-01-05,TXN,53.189998626708984,53.4900016784668,52.599998474121094,52.650001525878906,38.69148254394531,5599300.0
2015-01-06,TXN,52.88999938964844,53.02000045776367,51.720001220703125,51.779998779296875,38.0521354675293,5468400.0
2015-01-07,TXN,52.0099983215332,52.869998931884766,51.790000915527344,52.709999084472656,38.735572814941406,4577100.0
2015-01-08,TXN,53.130001068115234,53.95000076293945,53.0099983215332,53.56999969482422,39.36757278442383,6295200.0
2015-01-09,TXN,53.47999954223633,53.97999954223633,53.09000015258789,53.599998474121094,39.389617919921875,3913700.0
2015-01-12,TXN,53.7400016784668,53.75,52.900001525878906,53.119998931884766,39.03687286376953,4282500.0
2015-01-13,TXN,53.56999969482422,54.279998779296875,52.459999084472656,52.790000915527344,38.79437255859375,5013900.0
2015-01-14,TXN,52.54999923706055,53.310001373291016,52.2400016784668,52.709999084472656,38.735572814941406,5191400.0
2015-01-15,TXN,52.90999984741211,53.2400016784668,52.20000076293945,52.38999938964844,38.50040817260742,5796300.0
2015-01-16,TXN,52.47999954223633,53.41999816894531,52.119998931884766,53.290000915527344,39.16180419921875,4988700.0
2015-01-20,TXN,53.4900016784668,54.150001525878906,53.189998626708984,53.810001373291016,39.5439338684082,7213400.0
2015-01-21,TXN,53.29999923706055,54.470001220703125,53.20000076293945,54.279998779296875,39.88932418823242,5468900.0
2015-01-22,TXN,54.31999969482422,54.97999954223633,53.34000015258789,54.970001220703125,40.39640808105469,5484200.0
2015-01-23,TXN,54.959999084472656,55.290000915527344,54.540000915527344,55.060001373291016,40.462547302246094,4856500.0
2015-01-26,TXN,54.70000076293945,55.29999923706055,54.36000061035156,55.04999923706055,40.455204010009766,6137000.0
2015-01-27,TXN,54.529998779296875,55.459999084472656,54.209999084472656,54.83000183105469,40.29353713989258,8532600.0
2015-01-28,TXN,54.75,55.25,53.849998474121094,53.939998626708984,39.88682174682617,7393500.0
2015-01-29,TXN,53.720001220703125,54.86000061035156,53.40999984741211,54.66999816894531,40.426631927490234,5044900.0
2015-01-30,TXN,53.97999954223633,54.599998474121094,53.349998474121094,53.45000076293945,39.52447509765625,12515800.0
2015-02-02,TXN,53.5,53.7599983215332,52.40999984741211,53.4900016784668,39.5540657043457,8385600.0
2015-02-03,TXN,53.709999084472656,54.47999954223633,53.61000061035156,54.439998626708984,40.256553649902344,6017400.0
2015-02-04,TXN,54.0099983215332,54.900001525878906,54.0099983215332,54.619998931884766,40.389652252197266,7962500.0
2015-02-05,TXN,54.63999938964844,55.34000015258789,54.47999954223633,55.310001373291016,40.8998908996582,5060000.0
2015-02-06,TXN,55.290000915527344,55.45000076293945,54.27000045776367,54.36000061035156,40.197391510009766,7715900.0
2015-02-09,TXN,54.310001373291016,54.7599983215332,54.029998779296875,54.27000045776367,40.13083267211914,5146400.0
2015-02-10,TXN,54.75,55.869998931884766,54.56999969482422,55.81999969482422,41.27701950073242,5654400.0
2015-02-11,TXN,55.63999938964844,56.22999954223633,55.5,56.0,41.41012191772461,4956100.0
2015-02-12,TXN,56.4900016784668,57.5,56.29999923706055,57.439998626708984,42.47494888305664,7069500.0
2015-02-13,TXN,57.599998474121094,57.97999954223633,57.209999084472656,57.970001220703125,42.86686325073242,5330900.0
2015-02-17,TXN,57.66999816894531,58.459999084472656,57.54999923706055,58.20000076293945,43.036956787109375,7962600.0
2015-02-18,TXN,57.79999923706055,58.13999938964844,57.599998474121094,57.939998626708984,42.844669342041016,3276500.0
2015-02-19,TXN,57.88999938964844,58.189998626708984,57.7400016784668,58.040000915527344,42.91862869262695,2422300.0
2015-02-20,TXN,58.040000915527344,58.540000915527344,57.59000015258789,58.52000045776367,43.27357482910156,3630300.0
2015-02-23,TXN,58.459999084472656,58.4900016784668,57.90999984741211,58.27000045776367,43.08869552612305,3053400.0
2015-02-24,TXN,58.09000015258789,59.0099983215332,58.0,58.959999084472656,43.59892272949219,4426900.0
2015-02-25,TXN,58.91999816894531,59.290000915527344,58.75,59.099998474121094,43.70246124267578,3921100.0
2015-02-26,TXN,59.27000045776367,59.4900016784668,58.90999984741211,59.41999816894531,43.93909454345703,5274000.0
