Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,NVDA,0.503250002861023,0.5070000290870667,0.49524998664855957,0.503250002861023,0.4830114543437958,113680000.0
2015-01-05,NVDA,0.503250002861023,0.5047500133514404,0.4925000071525574,0.4947499930858612,0.4748532772064209,197952000.0
2015-01-06,NVDA,0.49549999833106995,0.4959999918937683,0.4792500138282776,0.47975000739097595,0.4604564905166626,197764000.0
2015-01-07,NVDA,0.4832499921321869,0.48750001192092896,0.47699999809265137,0.47850000858306885,0.45925673842430115,321808000.0
2015-01-08,NVDA,0.48399999737739563,0.49950000643730164,0.48374998569488525,0.4964999854564667,0.47653287649154663,283780000.0
2015-01-09,NVDA,0.49825000762939453,0.5022500157356262,0.49149999022483826,0.4984999895095825,0.4784524142742157,209540000.0
2015-01-12,NVDA,0.4997499883174896,0.5,0.48774999380111694,0.492249995470047,0.4724538028240204,190732000.0
2015-01-13,NVDA,0.4959999918937683,0.5059999823570251,0.4880000054836273,0.49149999022483826,0.471733957529068,236720000.0
2015-01-14,NVDA,0.48625001311302185,0.4950000047683716,0.48500001430511475,0.4934999942779541,0.4736534655094147,155260000.0
2015-01-15,NVDA,0.4970000088214874,0.5,0.4897499978542328,0.49000000953674316,0.470294326543808,188932000.0
2015-01-16,NVDA,0.4892500042915344,0.49950000643730164,0.48774999380111694,0.49900001287460327,0.47893238067626953,181512000.0
2015-01-20,NVDA,0.5024999976158142,0.5052499771118164,0.49424999952316284,0.5005000233650208,0.48037198185920715,140308000.0
2015-01-21,NVDA,0.49775001406669617,0.5087500214576721,0.49424999952316284,0.5074999928474426,0.48709046840667725,144780000.0
2015-01-22,NVDA,0.5084999799728394,0.5177500247955322,0.503250002861023,0.5162500143051147,0.49548858404159546,159712000.0
2015-01-23,NVDA,0.5167499780654907,0.518750011920929,0.512499988079071,0.5177500247955322,0.49692821502685547,120416000.0
2015-01-26,NVDA,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,0.49476873874664307,133240000.0
2015-01-27,NVDA,0.5074999928474426,0.5080000162124634,0.4897499978542328,0.4907500147819519,0.471014142036438,357948000.0
2015-01-28,NVDA,0.49674999713897705,0.4987500011920929,0.48249998688697815,0.4827499985694885,0.46333593130111694,272728000.0
2015-01-29,NVDA,0.4830000102519989,0.4972499907016754,0.4807499945163727,0.4945000112056732,0.4746132791042328,235340000.0
2015-01-30,NVDA,0.4909999966621399,0.49674999713897705,0.4792500138282776,0.47999998927116394,0.4606965184211731,298200000.0
2015-02-02,NVDA,0.4830000102519989,0.4925000071525574,0.47350001335144043,0.49050000309944153,0.4707741141319275,259604000.0
2015-02-03,NVDA,0.49399998784065247,0.503250002861023,0.49149999022483826,0.5027499794960022,0.48253148794174194,183468000.0
2015-02-04,NVDA,0.5012500286102295,0.5097500085830688,0.4997499883174896,0.5040000081062317,0.48373135924339294,181516000.0
2015-02-05,NVDA,0.5044999718666077,0.512499988079071,0.5040000081062317,0.5122500061988831,0.4916495084762573,140448000.0
2015-02-06,NVDA,0.5117499828338623,0.5177500247955322,0.5077499747276306,0.5099999904632568,0.489489883184433,210524000.0
2015-02-09,NVDA,0.5070000290870667,0.5109999775886536,0.5037500262260437,0.5095000267028809,0.4890100657939911,273944000.0
2015-02-10,NVDA,0.5099999904632568,0.5239999890327454,0.5077499747276306,0.5237500071525574,0.5026869773864746,226204000.0
2015-02-11,NVDA,0.5249999761581421,0.5249999761581421,0.5167499780654907,0.5202500224113464,0.4993278980255127,320832000.0
2015-02-12,NVDA,0.550000011920929,0.5625,0.546750009059906,0.5575000047683716,0.5350800156593323,676904000.0
2015-02-13,NVDA,0.5562499761581421,0.5584999918937683,0.5477499961853027,0.5577499866485596,0.5353196263313293,310084000.0
2015-02-17,NVDA,0.5567499995231628,0.562250018119812,0.5532500147819519,0.559499979019165,0.5369992852210999,203340000.0
2015-02-18,NVDA,0.5587499737739563,0.5597500205039978,0.5519999861717224,0.5529999732971191,0.5307607650756836,170948000.0
2015-02-19,NVDA,0.5600000023841858,0.5609999895095825,0.5519999861717224,0.5544999837875366,0.5322002172470093,169432000.0
2015-02-20,NVDA,0.5540000200271606,0.5587499737739563,0.550000011920929,0.5584999918937683,0.5360396504402161,157752000.0
2015-02-23,NVDA,0.5582500100135803,0.5582500100135803,0.5512499809265137,0.5540000200271606,0.5317205786705017,125008000.0
2015-02-24,NVDA,0.5540000200271606,0.5577499866485596,0.5490000247955322,0.5577499866485596,0.5373808145523071,149356000.0
2015-02-25,NVDA,0.5554999709129333,0.5580000281333923,0.5509999990463257,0.5534999966621399,0.5332860350608826,123820000.0
2015-02-26,NVDA,0.5540000200271606,0.5582500100135803,0.5504999756813049,0.5550000071525574,0.5347313284873962,152864000.0
2015-02-27,NVDA,0.5534999966621399,0.5547500252723694,0.5494999885559082,0.5515000224113464,0.5313591957092285,157492000.0
2015-03-02,NVDA,0.550000011920929,0.5680000185966492,0.5492500066757202,0.5649999976158142,0.5443661212921143,301512000.0
2015-03-03,NVDA,0.5607500076293945,0.5634999871253967,0.5527499914169312,0.5544999837875366,0.5342495441436768,160344000.0
2015-03-04,NVDA,0.5525000095367432,0.5619999766349792,0.5502499938011169,0.5607500076293945,0.5402714610099792,226840000.0
2015-03-05,NVDA,0.5607500076293945,0.5724999904632568,0.559249997138977,0.5715000033378601,0.5506289005279541,323056000.0
2015-03-06,NVDA,0.5682500004768372,0.5709999799728394,0.5632500052452087,0.5637500286102295,0.543161928653717,257392000.0
2015-03-09,NVDA,0.5640000104904175,0.5695000290870667,0.562749981880188,0.5652499794960022,0.5446069836616516,222388000.0
2015-03-10,NVDA,0.5677499771118164,0.5787500143051147,0.5667499899864197,0.574999988079071,0.5540008544921875,527212000.0
2015-03-11,NVDA,0.574999988079071,0.5824999809265137,0.5705000162124634,0.5720000267028809,0.551110565662384,262120000.0
2015-03-12,NVDA,0.5665000081062317,0.5707499980926514,0.5559999942779541,0.5667499899864197,0.546052098274231,406972000.0
2015-03-13,NVDA,0.5640000104904175,0.5690000057220459,0.5562499761581421,0.5674999952316284,0.5467747449874878,359288000.0
