Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,JNJ,105.05000305175781,105.55000305175781,104.12999725341797,104.5199966430664,76.95555877685547,5753600.0
2015-01-05,JNJ,104.4800033569336,104.7300033569336,103.68000030517578,103.79000091552734,76.4180679321289,8079300.0
2015-01-06,JNJ,104.33999633789062,104.98999786376953,102.94000244140625,103.27999877929688,76.0425796508789,7428000.0
2015-01-07,JNJ,103.91000366210938,105.83000183105469,103.80999755859375,105.55999755859375,77.72130584716797,7931700.0
2015-01-08,JNJ,106.05999755859375,106.48999786376953,105.75,106.38999938964844,78.33238983154297,9916000.0
2015-01-09,JNJ,106.5,106.5,104.75,104.94000244140625,77.26480865478516,7364800.0
2015-01-12,JNJ,105.16999816894531,105.81999969482422,104.30000305175781,104.58000183105469,76.9997329711914,6839000.0
2015-01-13,JNJ,105.44000244140625,106.33000183105469,104.23999786376953,104.76000213623047,77.13227081298828,10151100.0
2015-01-14,JNJ,103.86000061035156,104.43000030517578,103.51000213623047,104.0,76.57267761230469,8887700.0
2015-01-15,JNJ,102.97000122070312,103.93000030517578,101.94999694824219,102.48999786376953,75.46092987060547,10834800.0
2015-01-16,JNJ,102.05999755859375,104.62000274658203,102.0,104.04000091552734,76.6021499633789,14092300.0
2015-01-20,JNJ,101.55000305175781,102.05000305175781,100.26000213623047,101.29000091552734,74.5773696899414,20460000.0
2015-01-21,JNJ,100.55999755859375,102.0999984741211,100.4000015258789,101.9000015258789,75.02651977539062,11702900.0
2015-01-22,JNJ,102.38999938964844,103.83000183105469,101.56999969482422,103.76000213623047,76.39599609375,9036600.0
2015-01-23,JNJ,102.94000244140625,102.97000122070312,101.94000244140625,102.19999694824219,75.24739837646484,10126000.0
2015-01-26,JNJ,101.80000305175781,102.44999694824219,101.20999908447266,102.26000213623047,75.29159545898438,8962800.0
2015-01-27,JNJ,101.83000183105469,102.7699966430664,100.93000030517578,102.08999633789062,75.1664047241211,10160500.0
2015-01-28,JNJ,102.4800033569336,102.93000030517578,101.44000244140625,101.4800033569336,74.71728515625,9053200.0
2015-01-29,JNJ,101.51000213623047,102.45999908447266,100.66999816894531,102.37999725341797,75.37994384765625,7569300.0
2015-01-30,JNJ,101.58000183105469,102.0,100.08999633789062,100.13999938964844,73.73068237304688,10676300.0
2015-02-02,JNJ,100.48999786376953,100.8499984741211,99.37999725341797,100.83000183105469,74.23870086669922,8990700.0
2015-02-03,JNJ,101.4000015258789,102.55999755859375,101.12000274658203,102.45999908447266,75.43885803222656,10005200.0
2015-02-04,JNJ,102.12000274658203,102.44999694824219,101.0199966430664,101.36000061035156,74.62894439697266,9514100.0
2015-02-05,JNJ,101.56999969482422,102.55999755859375,101.45999908447266,102.45999908447266,75.43885803222656,6642200.0
2015-02-06,JNJ,102.11000061035156,102.44999694824219,100.83000183105469,101.0999984741211,74.4375,9215700.0
2015-02-09,JNJ,101.05999755859375,101.05999755859375,99.0999984741211,99.77999877929688,73.46563720703125,9851700.0
2015-02-10,JNJ,100.19000244140625,100.69999694824219,99.43000030517578,100.3499984741211,73.88529968261719,12275500.0
2015-02-11,JNJ,100.45999908447266,100.79000091552734,99.94999694824219,100.37999725341797,73.90735626220703,8177000.0
2015-02-12,JNJ,100.5,100.54000091552734,97.1500015258789,98.44000244140625,72.47903442382812,25835200.0
2015-02-13,JNJ,98.44000244140625,99.66999816894531,98.33000183105469,99.62000274658203,73.34782409667969,11153600.0
2015-02-17,JNJ,99.38999938964844,100.4800033569336,99.12000274658203,100.44000244140625,73.95155334472656,8627100.0
2015-02-18,JNJ,100.69999694824219,100.94000244140625,99.37999725341797,99.95999908447266,73.59813690185547,7878200.0
2015-02-19,JNJ,99.94999694824219,100.83999633789062,99.61000061035156,100.69999694824219,74.14298248291016,10028200.0
2015-02-20,JNJ,100.18000030517578,100.37000274658203,99.11000061035156,100.26000213623047,74.33576202392578,10085700.0
2015-02-23,JNJ,100.73999786376953,100.7699966430664,99.80000305175781,100.18000030517578,74.27644348144531,6878200.0
2015-02-24,JNJ,100.25,101.05000305175781,100.0,100.69999694824219,74.6619644165039,6587200.0
2015-02-25,JNJ,100.94000244140625,101.29000091552734,100.16000366210938,101.20999908447266,75.04010772705078,9684000.0
2015-02-26,JNJ,101.37999725341797,103.18000030517578,101.22000122070312,102.80000305175781,76.218994140625,11437900.0
2015-02-27,JNJ,103.04000091552734,103.33000183105469,102.4800033569336,102.51000213623047,76.00396728515625,8500000.0
2015-03-02,JNJ,102.51000213623047,103.41000366210938,102.51000213623047,103.22000122070312,76.53041076660156,7277600.0
2015-03-03,JNJ,103.0999984741211,103.0999984741211,101.80999755859375,102.33999633789062,75.87793731689453,6419700.0
2015-03-04,JNJ,102.12000274658203,102.12000274658203,101.16999816894531,101.6500015258789,75.36634063720703,8665500.0
2015-03-05,JNJ,102.06999969482422,103.20999908447266,102.0,102.5199966430664,76.01140594482422,8042300.0
2015-03-06,JNJ,102.08999633789062,102.43000030517578,99.87999725341797,100.11000061035156,74.22454071044922,9287600.0
2015-03-09,JNJ,100.19999694824219,100.91999816894531,99.76000213623047,100.66000366210938,74.63233184814453,5701100.0
2015-03-10,JNJ,99.98999786376953,100.44000244140625,99.51000213623047,99.52999877929688,73.79450988769531,8735700.0
2015-03-11,JNJ,99.83000183105469,99.83000183105469,98.22000122070312,98.31999969482422,72.89738464355469,9138100.0
2015-03-12,JNJ,98.95999908447266,100.23999786376953,98.83000183105469,99.83000183105469,74.0169448852539,8318000.0
2015-03-13,JNJ,99.8499984741211,100.05000305175781,98.63999938964844,99.20999908447266,73.5572509765625,7821800.0
2015-03-16,JNJ,99.73999786376953,101.06999969482422,99.73999786376953,101.05999755859375,74.92891693115234,7726500.0
2015-03-17,JNJ,100.11000061035156,100.5199966430664,99.41000366210938,99.88999938964844,74.06141662597656,7301500.0
