Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,CRM,59.900001525878906,60.43000030517578,58.5099983215332,59.2400016784668,58.52886199951172,2796400.0
2015-01-05,CRM,58.599998474121094,59.2400016784668,57.84000015258789,58.16999816894531,57.47169876098633,3688200.0
2015-01-06,CRM,58.18000030517578,58.54999923706055,56.54999923706055,57.20000076293945,56.51334762573242,3174900.0
2015-01-07,CRM,57.790000915527344,57.95000076293945,56.599998474121094,56.93000030517578,56.24658966064453,4284300.0
2015-01-08,CRM,57.33000183105469,58.779998779296875,57.16999816894531,58.59000015258789,57.886661529541016,3756600.0
2015-01-09,CRM,59.15999984741211,59.5,57.77000045776367,58.15999984741211,57.46182632446289,6875300.0
2015-01-12,CRM,58.45000076293945,58.599998474121094,57.52000045776367,57.72999954223633,57.0369873046875,2724500.0
2015-01-13,CRM,58.38999938964844,59.540000915527344,57.29999923706055,57.970001220703125,57.274105072021484,3509100.0
2015-01-14,CRM,57.40999984741211,57.779998779296875,56.380001068115234,57.25,56.562744140625,3098400.0
2015-01-15,CRM,57.150001525878906,57.540000915527344,55.029998779296875,55.11000061035156,54.44843673706055,4821000.0
2015-01-16,CRM,54.959999084472656,56.720001220703125,54.95000076293945,56.63999938964844,55.96006393432617,3236700.0
2015-01-20,CRM,56.70000076293945,57.560001373291016,55.810001373291016,57.290000915527344,56.60226821899414,6521500.0
2015-01-21,CRM,56.9900016784668,58.54999923706055,56.84000015258789,57.709999084472656,57.0172233581543,3544900.0
2015-01-22,CRM,57.90999984741211,58.459999084472656,57.16999816894531,58.0,57.30374526977539,5481500.0
2015-01-23,CRM,58.0,59.04999923706055,57.779998779296875,58.619998931884766,57.91630172729492,3887300.0
2015-01-26,CRM,58.529998779296875,59.97999954223633,58.400001525878906,59.779998779296875,59.06237030029297,4753200.0
2015-01-27,CRM,58.900001525878906,58.900001525878906,57.2400016784668,57.790000915527344,57.09626770019531,4150700.0
2015-01-28,CRM,58.43000030517578,58.5,56.349998474121094,56.349998474121094,55.67354965209961,4683400.0
2015-01-29,CRM,56.79999923706055,58.2599983215332,55.849998474121094,58.099998474121094,57.40254211425781,4424500.0
