Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,BLK,357.9800109863281,359.8900146484375,352.44000244140625,356.7300109863281,271.21697998046875,367000.0
2015-01-05,BLK,353.239990234375,354.2699890136719,346.6000061035156,347.5,264.1994934082031,465900.0
2015-01-06,BLK,348.70001220703125,351.6300048828125,338.54998779296875,342.1000061035156,260.09393310546875,626400.0
2015-01-07,BLK,345.1499938964844,349.9800109863281,344.260009765625,349.3399963378906,265.59844970703125,388300.0
2015-01-08,BLK,352.8399963378906,354.6499938964844,351.5899963378906,353.4200134277344,268.7005615234375,480600.0
2015-01-09,BLK,353.989990234375,354.5199890136719,346.94000244140625,349.2300109863281,265.5149230957031,542500.0
2015-01-12,BLK,350.2099914550781,352.3800048828125,344.25,346.92999267578125,263.76617431640625,331500.0
2015-01-13,BLK,349.7799987792969,354.489990234375,344.8999938964844,347.9800109863281,264.5644836425781,406700.0
2015-01-14,BLK,345.5799865722656,347.6600036621094,340.510009765625,345.75,262.8689880371094,717400.0
2015-01-15,BLK,349.07000732421875,349.5799865722656,340.57000732421875,342.45001220703125,260.3599548339844,661800.0
2015-01-16,BLK,342.45001220703125,348.6099853515625,339.1000061035156,348.07000732421875,264.63299560546875,916300.0
2015-01-20,BLK,350.010009765625,351.6000061035156,344.6700134277344,346.5899963378906,263.5078125,939800.0
2015-01-21,BLK,344.6300048828125,351.0,342.510009765625,349.5,265.7201843261719,822300.0
2015-01-22,BLK,354.0,362.0400085449219,348.4700012207031,360.7900085449219,274.3037414550781,714600.0
2015-01-23,BLK,361.2699890136719,361.7200012207031,355.1099853515625,355.1199951171875,269.992919921875,415000.0
2015-01-26,BLK,354.0,358.45001220703125,352.6499938964844,357.3900146484375,271.7188415527344,470000.0
2015-01-27,BLK,353.25,355.0,350.7799987792969,351.4800109863281,267.2254943847656,435800.0
2015-01-28,BLK,353.489990234375,354.7099914550781,344.7699890136719,345.0299987792969,262.3216552734375,562200.0
2015-01-29,BLK,345.7900085449219,348.1600036621094,342.7699890136719,346.94000244140625,263.7737731933594,593600.0
2015-01-30,BLK,345.0899963378906,347.9599914550781,340.2699890136719,340.510009765625,258.8851623535156,663200.0
2015-02-02,BLK,342.3699951171875,348.1000061035156,339.44000244140625,347.6400146484375,264.3059997558594,610100.0
2015-02-03,BLK,348.05999755859375,353.3999938964844,348.05999755859375,352.95001220703125,268.3431396484375,655300.0
2015-02-04,BLK,346.5400085449219,354.3299865722656,344.95001220703125,350.7799987792969,266.6932678222656,543800.0
2015-02-05,BLK,352.3399963378906,359.82000732421875,352.010009765625,358.82000732421875,272.80596923828125,743600.0
2015-02-06,BLK,362.25,367.4700012207031,360.1499938964844,362.42999267578125,275.5506591796875,653700.0
2015-02-09,BLK,360.0299987792969,362.5899963378906,358.8299865722656,360.8699951171875,274.3644714355469,402500.0
2015-02-10,BLK,365.0,372.04998779296875,364.3399963378906,370.6700134277344,281.8154296875,726700.0
2015-02-11,BLK,369.54998779296875,372.25,367.2900085449219,369.8999938964844,281.2300109863281,461300.0
2015-02-12,BLK,370.0,375.4599914550781,370.0,374.8800048828125,285.0162353515625,444700.0
