Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2015-01-02,GS,195.3000030517578,195.72999572753906,192.6999969482422,194.41000366210938,156.37380981445312,1877700.0
2015-01-05,GS,193.05999755859375,194.0399932861328,187.47999572753906,188.33999633789062,151.49142456054688,3413200.0
2015-01-06,GS,188.3000030517578,188.66000366210938,183.92999267578125,184.52999877929688,148.4268035888672,3429200.0
2015-01-07,GS,186.85000610351562,187.99000549316406,185.77000427246094,187.27999877929688,150.63877868652344,1896800.0
2015-01-08,GS,189.35000610351562,190.82000732421875,189.25,190.27000427246094,153.0438232421875,1962500.0
2015-01-09,GS,190.47999572753906,191.30999755859375,186.9600067138672,187.35000610351562,150.69509887695312,1980700.0
2015-01-12,GS,187.36000061035156,187.52999877929688,184.11000061035156,185.07000732421875,148.8612060546875,2084200.0
2015-01-13,GS,186.5800018310547,189.3800048828125,183.3699951171875,184.92999267578125,148.7486114501953,2745300.0
2015-01-14,GS,181.17999267578125,182.50999450683594,178.10000610351562,180.22999572753906,144.9681396484375,5204700.0
2015-01-15,GS,180.17999267578125,181.60000610351562,177.5,178.49000549316406,143.56863403320312,3146000.0
2015-01-16,GS,176.72999572753906,180.10000610351562,174.05999755859375,177.22999572753906,142.55506896972656,5124100.0
2015-01-20,GS,177.57000732421875,178.3300018310547,174.22999572753906,175.6300048828125,141.26808166503906,3606600.0
2015-01-21,GS,174.5500030517578,178.38999938964844,172.82000732421875,177.14999389648438,142.49072265625,3737000.0
2015-01-22,GS,178.80999755859375,182.58999633789062,177.25,182.0399932861328,146.42398071289062,6228200.0
2015-01-23,GS,181.42999267578125,182.97999572753906,180.4199981689453,180.49000549316406,145.1772918701172,3123800.0
2015-01-26,GS,178.72000122070312,180.99000549316406,178.05999755859375,180.4199981689453,145.1209259033203,2736500.0
2015-01-27,GS,177.24000549316406,178.63999938964844,176.3000030517578,176.49000549316406,141.95985412597656,3335600.0
2015-01-28,GS,177.72999572753906,177.97000122070312,172.97000122070312,173.0500030517578,139.19293212890625,3017300.0
2015-01-29,GS,173.17999267578125,176.3000030517578,173.07000732421875,175.99000549316406,141.55767822265625,2421400.0
2015-01-30,GS,174.1300048828125,175.69000244140625,172.32000732421875,172.41000366210938,138.67811584472656,3037400.0
2015-02-02,GS,172.99000549316406,175.60000610351562,172.25999450683594,175.49000549316406,141.155517578125,2975300.0
2015-02-03,GS,176.00999450683594,180.47999572753906,175.91000366210938,180.24000549316406,144.97616577148438,3766900.0
2015-02-04,GS,178.72000122070312,180.7100067138672,178.52999877929688,178.77999877929688,143.8018341064453,2980500.0
2015-02-05,GS,179.44000244140625,181.60000610351562,179.22999572753906,180.77000427246094,145.40245056152344,2434400.0
2015-02-06,GS,182.0500030517578,184.6199951171875,181.13999938964844,183.42999267578125,147.54202270507812,3250900.0
2015-02-09,GS,181.69000244140625,182.9499969482422,181.14999389648438,182.22000122070312,146.56874084472656,2421900.0
2015-02-10,GS,183.35000610351562,184.8000030517578,182.35000610351562,184.55999755859375,148.45094299316406,2556300.0
2015-02-11,GS,184.07000732421875,188.19000244140625,183.75,187.64999389648438,150.9364471435547,4079600.0
2015-02-12,GS,188.25,190.0,187.39999389648438,189.77999877929688,152.64964294433594,3086700.0
2015-02-13,GS,189.8699951171875,191.3300018310547,188.33999633789062,189.0,152.02230834960938,2720400.0
2015-02-17,GS,188.77999877929688,190.6300048828125,188.30999755859375,190.02000427246094,152.84278869628906,2123300.0
2015-02-18,GS,189.5399932861328,190.0399932861328,187.82000732421875,188.6699981689453,151.7568359375,1850700.0
2015-02-19,GS,187.67999267578125,189.85000610351562,187.27000427246094,189.11000061035156,152.11073303222656,1470400.0
2015-02-20,GS,188.35000610351562,191.63999938964844,187.0500030517578,191.50999450683594,154.0411834716797,2317100.0
2015-02-23,GS,190.74000549316406,190.74000549316406,189.27000427246094,190.30999755859375,153.07598876953125,1691100.0
2015-02-24,GS,190.02999877929688,193.27999877929688,189.67999267578125,192.22000122070312,154.61228942871094,2627300.0
2015-02-25,GS,191.5500030517578,192.4499969482422,190.4600067138672,191.72000122070312,154.21011352539062,2775700.0
2015-02-26,GS,190.50999450683594,192.47000122070312,190.0,192.1999969482422,155.08154296875,2449300.0
2015-02-27,GS,191.19000244140625,192.5,189.7899932861328,189.7899932861328,153.13699340820312,2572400.0
2015-03-02,GS,190.0,191.9199981689453,189.77999877929688,191.7899932861328,154.75074768066406,1659400.0
2015-03-03,GS,190.6999969482422,192.8699951171875,190.57000732421875,191.27000427246094,154.33116149902344,1487800.0
2015-03-04,GS,190.35000610351562,190.82000732421875,188.97999572753906,189.6699981689453,153.04019165039062,1648500.0
2015-03-05,GS,190.1300048828125,190.72000122070312,189.07000732421875,190.0800018310547,153.37094116210938,1330100.0
2015-03-06,GS,187.5800018310547,191.39999389648438,186.5800018310547,186.91000366210938,150.81312561035156,4103600.0
2015-03-09,GS,187.3000030517578,188.7899932861328,186.57000732421875,187.92999267578125,151.63619995117188,2233700.0
2015-03-10,GS,185.58999633789062,186.13999938964844,182.7100067138672,182.7100067138672,147.42430114746094,2768500.0
2015-03-11,GS,183.3000030517578,185.83999633789062,183.00999450683594,184.17999267578125,148.61033630371094,2098600.0
2015-03-12,GS,185.94000244140625,190.0,185.94000244140625,189.9499969482422,153.26608276367188,3114800.0
2015-03-13,GS,188.8699951171875,189.74000549316406,186.16000366210938,189.33999633789062,152.77386474609375,3095100.0
2015-03-16,GS,190.0399932861328,192.49000549316406,189.89999389648438,191.89999389648438,154.8395233154297,2127700.0
2015-03-17,GS,190.97000122070312,191.24000549316406,188.8000030517578,190.57000732421875,153.76634216308594,1883200.0
2015-03-18,GS,189.6699981689453,193.0399932861328,189.1999969482422,192.32000732421875,155.17837524414062,2790100.0
2015-03-19,GS,191.75999450683594,191.75999450683594,189.08999633789062,189.97000122070312,153.2822265625,2097100.0
2015-03-20,GS,190.47000122070312,193.9199981689453,189.89999389648438,193.1300048828125,155.83193969726562,3473800.0
2015-03-23,GS,193.27000427246094,194.25,191.9600067138672,191.9600067138672,154.88787841796875,1590500.0
2015-03-24,GS,191.94000244140625,192.50999450683594,191.16000366210938,191.27999877929688,154.33924865722656,1799100.0
2015-03-25,GS,191.0800018310547,191.22999572753906,187.35000610351562,187.35000610351562,151.16819763183594,2542000.0
2015-03-26,GS,186.52000427246094,187.97000122070312,185.02000427246094,187.24000549316406,151.07943725585938,2377200.0
2015-03-27,GS,187.19000244140625,188.47999572753906,186.27000427246094,188.05999755859375,151.7410430908203,1539600.0
2015-03-30,GS,189.24000549316406,192.0,189.19000244140625,191.02000427246094,154.12942504882812,2403800.0
2015-03-31,GS,190.33999633789062,190.5500030517578,187.97000122070312,187.97000122070312,151.66847229003906,2146600.0
2015-04-01,GS,187.94000244140625,192.3300018310547,186.9600067138672,192.22999572753906,155.10577392578125,4031400.0
2015-04-02,GS,191.72999572753906,192.72999572753906,190.85000610351562,191.5500030517578,154.55711364746094,2296300.0
2015-04-06,GS,190.17999267578125,192.63999938964844,188.9499969482422,192.0500030517578,154.9605255126953,1997000.0
2015-04-07,GS,192.52000427246094,193.63999938964844,192.24000549316406,192.38999938964844,155.2348175048828,1778000.0
2015-04-08,GS,193.0399932861328,193.85000610351562,192.1999969482422,192.55999755859375,155.3719940185547,1997300.0
2015-04-09,GS,192.86000061035156,195.08999633789062,192.41000366210938,194.88999938964844,157.25204467773438,1986500.0
2015-04-10,GS,194.64999389648438,195.86000061035156,194.08999633789062,195.63999938964844,157.85720825195312,1764800.0
2015-04-13,GS,195.32000732421875,197.3800048828125,194.77000427246094,195.5800018310547,157.80880737304688,2196100.0
